Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000011256;4.6246869843299105;3.174079807856526;15.056935488265104;5.230724154511957;9.903619993446793e-10;6.856370648674307e-11;WT treated;2.028685951827836;-1.4243086519762957;OUI;OUI
ENSMUSG00000013483;0.8644822724864204;0.8980710330392185;3.381175562306968;1.0797410086088768;2.2836070941958826e-05;0.00017007074226626855;WT treated;1.6779368699853792;-1.5196430607039757;OUI;OUI
ENSMUSG00000015027;1.5550864263757718;1.5553827985146147;4.367339339223233;2.361759697582411;3.760223159905528e-06;0.021805719253626756;WT treated;1.2783865039497988;-0.7714917280385569;OUI;OUI
ENSMUSG00000015340;1.2997125375902445;1.2353939704939236;4.446380850465108;1.4936826796164067;0.008243582165895415;0.025128476301850822;WT treated;1.6171154895047992;-1.4650669915388073;OUI;OUI
ENSMUSG00000015745;20.700414530139774;19.82558419778676;52.44993125729204;24.4100522067394;1.2713690098747619e-05;0.00015836570886890302;WT treated;1.1778239019542982;-0.9932317300490876;OUI;OUI
ENSMUSG00000015843;47.86414505024365;49.71182604958377;29.091185080705895;39.176198956832;0.00022012462860288427;0.034523450976516344;WT treated;-1.0009288181593294;0.5464830215302329;OUI;OUI
ENSMUSG00000015947;0.12246008550815861;0.2400151167983184;1.36442529061258;0.2578088613187567;0.023489368646755646;0.01646742894724967;WT treated;2.246130864622197;-2.306074472715299;OUI;OUI
ENSMUSG00000015950;1.1456985522027372;1.1918865331660426;3.701576752114734;1.2097776207446116;0.010583132776115582;0.005703877646398616;WT treated;1.3997145044847028;-1.5084914146567876;OUI;OUI
ENSMUSG00000016756;0.4243151402456107;0.4413617324147443;1.4649740332515007;0.5247832426973078;0.015354183726518204;0.01847491107560605;WT treated;1.5050428676018905;-1.380832275413125;OUI;OUI
ENSMUSG00000017057;3.3907982570900623;2.7239477749229155;8.148934900289696;3.360077206995025;0.0011052836322325223;0.015314231935210632;WT treated;1.3604265481410387;-1.1712616809900336;OUI;OUI
ENSMUSG00000018008;2.5535134953132075;2.4469950886772383;6.868797731712779;2.6135186602280256;0.0044007985262483704;0.0016390904650538025;WT treated;1.2653903827293385;-1.278637919551098;OUI;OUI
ENSMUSG00000018042;46.94298135779013;45.618954164690365;108.07299344151399;59.344177446614694;5.901621276997391e-08;0.001062594263805603;WT treated;1.027614416801237;-0.7573425647713402;OUI;OUI
ENSMUSG00000018774;1.906200186194319;2.5519710610883846;23.65080691511292;3.416771333798004;4.643814223590512e-20;3.9485652944918823e-16;WT treated;2.9844473650411953;-2.686507214453694;OUI;OUI
ENSMUSG00000020392;21.968204013917806;26.847078048499426;11.840927595195017;22.631071692513384;5.290252916185578e-08;1.3064173209655765e-08;WT treated;-1.411346548647885;1.0494672071664795;OUI;OUI
ENSMUSG00000020734;0.07368763208692429;0.030876810973518756;1.0241730547920953;0.18268789825316523;9.5749629403103e-07;0.00226377745765904;WT treated;4.9590521875188225;-2.4066923871393;OUI;OUI
ENSMUSG00000020865;0.2512602836666038;0.3714785802267393;1.8951118788930017;0.3750866894084265;0.001461838839386878;0.0035336793588178947;WT treated;2.126164308435694;-2.2397970252645156;OUI;OUI
ENSMUSG00000021258;120.63348162370195;149.39818620638673;76.33718997408793;117.19089895631203;3.05519517197766e-05;0.016515337516939406;WT treated;-1.1982620227061807;0.7417391638582385;OUI;OUI
ENSMUSG00000021456;37.584492605149705;54.52661224800979;20.931903618962952;38.19259470404433;1.9044406909228727e-09;0.0007933060767961996;WT treated;-1.613672861215386;0.981666767616501;OUI;OUI
ENSMUSG00000021559;2.6405785820864027;2.9057466294331658;6.809229257056114;3.2123549932047166;0.013564940047868082;0.020230907755687613;WT treated;1.0122105599484483;-0.9878108669222232;OUI;OUI
ENSMUSG00000021565;0.09514681952875324;0.09191175371329449;0.9748446052262789;0.2090774215929055;0.00042961105922329623;0.025128476301850822;WT treated;3.201674539325988;-2.110795020607256;OUI;OUI
ENSMUSG00000021614;2.7105158615084273;2.3792335688558675;10.733746005906484;3.691341073462662;1.7900978326878278e-06;0.002200923155293925;WT treated;1.9518080484267508;-1.443081129957275;OUI;OUI
ENSMUSG00000021760;3.6689824467249648;3.8531750187883658;9.934870726183968;5.268709014693135;2.282788323100307e-05;0.013404887904857228;WT treated;1.1549600984808437;-0.8150131879284934;OUI;OUI
ENSMUSG00000021950;0.5606905857329165;0.6075305912744311;4.153751569429615;0.7932938216490921;1.8567048965562247e-14;1.717922607813679e-10;WT treated;2.5645869521758726;-2.285374180778262;OUI;OUI
ENSMUSG00000021998;3.410207950221806;3.027053266258637;11.00220964177007;3.5834207821690205;0.00031378547194609995;0.0006870197501858168;WT treated;1.6355423306587118;-1.5084299472672518;OUI;OUI
ENSMUSG00000022096;189.10244814376455;222.21777751070772;122.15845302456539;183.62202876216506;0.001311709810216375;0.0031480368203294635;WT treated;-1.1020786516335506;0.7092555022571283;OUI;OUI
ENSMUSG00000022296;0.16764363547382;0.15830178558727048;1.0267558672998385;0.25148633367258383;0.00029965519826221965;0.008031486765355665;WT treated;2.459087834812908;-1.9429704169642878;OUI;OUI
ENSMUSG00000022371;9.59708158081725;8.680484948966772;23.88894860540997;10.232475147389675;0.00043068664886920793;0.018931110231175212;WT treated;1.2384251154500987;-1.1243558466282044;OUI;OUI
ENSMUSG00000022488;1.5996300027112045;1.6829401060260962;6.008021560262088;1.9136714224702076;0.0003763526455713139;0.0013940310437130555;WT treated;1.6119308418232392;-1.5381953295124868;OUI;OUI
ENSMUSG00000022510;5.942794110731477;5.98823967678128;18.60063394246973;9.054476252094414;3.619827572085017e-10;0.004669634282292528;WT treated;1.4130461177347051;-0.9323855848637642;OUI;OUI
ENSMUSG00000022602;3.569468955406885;2.623310221897288;9.237205896446225;2.0621751882367243;0.002021387768083354;0.00018251439258921628;WT treated;1.5887294500651759;-2.0464684123406234;OUI;OUI
ENSMUSG00000022665;15.285525926290141;12.67206583993381;31.938262849106934;16.52836065875656;0.0002676949611881391;0.007102610271010389;WT treated;1.1301168480387784;-0.8390930770814147;OUI;OUI
ENSMUSG00000022871;0.11091723304880222;0.19007295666837426;0.8014665617645264;0.17637804759184658;0.004045546689649692;0.002202097800405777;WT treated;1.856073189120095;-2.0706664149778455;OUI;OUI
ENSMUSG00000022900;0.26065517321642306;0.43156183803779036;0.09013894829903923;0.6975006314642045;0.008089872090151483;0.004689512793196629;WT treated;-2.4478296681923983;3.0548213915144373;OUI;OUI
ENSMUSG00000022901;0.4565832619642615;0.3154511251935296;1.193178720163895;0.4301493238508963;0.006250420444539708;0.0210587496737723;WT treated;1.6771432202066847;-1.365821070373498;OUI;OUI
ENSMUSG00000022951;114.79201437492986;86.20882378677793;240.97742949666443;124.87213385295263;0.0002883811390533636;8.415613265615123e-05;WT treated;1.260120389840902;-0.8357585515560612;OUI;OUI
ENSMUSG00000022952;2.189608388932221;1.894462602921592;13.12318202624036;4.0108960925592285;5.32482619341337e-26;5.014190724017079e-07;WT treated;2.56159254673843;-1.6045335763295208;OUI;OUI
ENSMUSG00000023034;273.86663873052845;283.21476219703175;137.40507435406107;243.6853766864564;0.0022635593766184344;0.025128476301850822;WT treated;-1.2743926896536515;0.9455694534922109;OUI;OUI
ENSMUSG00000023067;17.749689452650358;28.942971658024657;89.18206283054595;45.268349168026326;2.056186898748711e-09;0.004940082985414726;WT treated;1.3942954462086963;-0.8811852184837758;OUI;OUI
ENSMUSG00000023169;0.7735645475906192;0.7505233975085213;2.042829222789802;0.6905091520640279;0.0052965639976302855;0.01558769958867304;WT treated;1.2138438087159407;-1.477119009827834;OUI;OUI
ENSMUSG00000023800;3.4634672197838174;2.5969767324172146;17.30311379634944;6.019730546552751;1.4191704644468667e-17;3.212931955626186e-09;WT treated;2.5196122048368785;-1.4163152023187175;OUI;OUI
ENSMUSG00000023905;17.72414777730727;20.88434422729782;75.75288875507987;39.84001287239504;0.04039479777733376;0.008604333896727755;WT treated;1.626842821248945;-0.8173216989331487;OUI;OUI
ENSMUSG00000023913;41.340268933848435;37.78988846561022;15.106263221740628;34.62106800487157;1.9273812391184764e-06;8.05450337309779e-05;WT treated;-1.5395013500054981;1.313868070416828;OUI;OUI
ENSMUSG00000024063;7.011992912330763;5.3899757583751855;21.17134312297514;8.802222284002326;8.373101330183109e-07;0.0021284494201049393;WT treated;1.7695353487354546;-1.163881321301046;OUI;OUI
ENSMUSG00000024087;0.529326428406893;0.40103999356631137;2.0933150762091652;0.49052367197678387;0.00035327098048165505;0.00030357109395849017;WT treated;2.1327819437534608;-2.00457539053568;OUI;OUI
ENSMUSG00000024180;0.5451184302671025;0.6532004643475785;2.359272816227654;0.6272096204559614;0.023374254120623404;0.014417872255611962;WT treated;1.638001670506031;-1.797987238482169;OUI;OUI
ENSMUSG00000024300;0.8438100114334652;0.7685005804145607;3.091114883234578;0.7562961484622805;0.003908003579877714;9.817046137920618e-05;WT treated;1.7639822410220611;-1.930297634846671;OUI;OUI
ENSMUSG00000024529;4.158221650934743;6.979220359226588;20.919041520262066;7.909052031647256;0.006404733820784037;0.017458442921832736;WT treated;1.3738270348360986;-1.2892662544080864;OUI;OUI
ENSMUSG00000024556;3.0172491103547427;2.736149031725586;6.608934731096998;3.7526739677791516;1.3620527718750201e-06;0.002722155480578597;WT treated;1.0519924687649822;-0.7071436100078051;OUI;OUI
ENSMUSG00000024621;6.449234073797282;6.3180572123362575;25.992541963121525;6.47146948566288;2.7555157882894195e-06;1.3831549594989141e-08;WT treated;1.8145893859366158;-1.893468040473498;OUI;OUI
ENSMUSG00000024640;1.2050445960768381;1.3960266951461044;6.068866726756558;1.9996560874966127;6.0453411419049e-11;0.002206749602014322;WT treated;1.905496212390352;-1.5043421061268165;OUI;OUI
ENSMUSG00000024659;11.323356005208323;10.653883982685368;26.591515679689554;13.963421233880055;3.830917163418517e-07;0.00663710423550128;WT treated;1.100640669239208;-0.8286431032746542;OUI;OUI
ENSMUSG00000024672;0.20510690580987592;0.37910012813803173;2.2189474796278508;0.38405781620536056;0.0071659659037939935;0.011145616296048;WT treated;2.3178454153164623;-2.4060852924467984;OUI;OUI
ENSMUSG00000024677;0.43562792306868964;0.8037217113008264;3.400105819939482;0.8958762808680607;0.0007129773335044982;0.004233138385689566;WT treated;1.8559387396708622;-1.8275739515461342;OUI;OUI
ENSMUSG00000024679;0.25947593971999444;0.4627982002291332;3.449185285651474;0.43015468858878125;0.0010027261347720045;0.0007695799547523542;WT treated;2.6760596152409084;-2.8884042613257415;OUI;OUI
ENSMUSG00000024713;1.9651387554950008;1.9703670696611122;6.278674708381813;2.1487601702512173;0.0009983067530033578;0.008799803110769798;WT treated;1.4679793560757108;-1.4387064506042357;OUI;OUI
ENSMUSG00000024883;1.7680111127270217;1.2377014332068408;9.333493535223168;2.284583448444283;7.996690210865926e-15;2.666028517418754e-05;WT treated;2.6996129292707907;-1.9301942269402632;OUI;OUI
ENSMUSG00000025017;0.49405408011354424;0.4186303754660546;1.8656565103191651;0.47249002211432667;0.02373160001626243;0.02000345303494672;WT treated;1.9154008168101515;-1.8701591732044047;OUI;OUI
ENSMUSG00000025225;12.310760584213526;10.882105250567111;38.88880735165924;18.037491397113733;1.440543807718679e-13;1.7959355511973047e-08;WT treated;1.6261695445172166;-1.0009347913666091;OUI;OUI
ENSMUSG00000025402;3.680372599022279;2.8360220259808635;15.249076363846894;5.276854228957962;3.1656630817008696e-26;1.0231595925449476e-13;WT treated;2.2060461175385764;-1.4246057507402725;OUI;OUI
ENSMUSG00000025701;0.39422600958681225;0.3684844733680096;1.2100552352691192;0.24747003811215534;0.0025192631462990656;0.0003435144614389048;WT treated;1.4815467999447811;-2.2298479766826067;OUI;OUI
ENSMUSG00000025777;20.41152395410272;19.375743917622337;8.34063867366364;16.113029463717865;7.338089098438907e-08;0.015482059787242103;WT treated;-1.426998845948027;1.0719730544382142;OUI;OUI
ENSMUSG00000025877;0.2894105215982601;0.2652952872701846;1.366414699375601;0.1732258046301297;0.016405262637819915;0.0066845170254106415;WT treated;2.1287114875345647;-2.8419645145151216;OUI;OUI
ENSMUSG00000025931;1.2303117547671305;1.0707346716397959;4.26902434752246;1.8389286859068283;7.610629696770105e-05;0.03921238204133447;WT treated;1.7772019476401772;-1.1060504089668368;OUI;OUI
ENSMUSG00000026042;39.55744756048692;31.190590429691003;99.27804580093694;41.126097194396884;5.5081695520961346e-06;0.015062117219814748;WT treated;1.4501639146291982;-1.1704967823329635;OUI;OUI
ENSMUSG00000026100;26.90889332903257;37.412641475829375;15.101290572821716;32.70790592749866;5.899774686786205e-05;7.707721047507298e-05;WT treated;-1.5386758705484944;1.234382873412064;OUI;OUI
ENSMUSG00000026147;3.552072160457247;4.028444620203897;1.631828176322381;3.6217567643150024;0.0001388092825891238;0.023635790698429172;WT treated;-1.52947660104079;1.2497051197669;OUI;OUI
ENSMUSG00000026251;3.1949069106047414;3.829883407518606;24.17952662963602;6.258741766465695;2.2500884038281062e-08;6.01600830848501e-06;WT treated;2.452154460248675;-1.8428753253311299;OUI;OUI
ENSMUSG00000026259;0.15020260348732142;0.10258412258234365;1.623773789837694;0.2636409602684141;2.599701972502156e-06;0.03628555340566173;WT treated;3.739827787788538;-2.5443402462608167;OUI;OUI
ENSMUSG00000026315;0.8805030279577984;0.9944317534826647;14.8076645158056;2.6790503595104607;4.167238066125731e-27;2.529058174101057e-07;WT treated;3.6885949344423876;-2.338005618617081;OUI;OUI
ENSMUSG00000026365;5.378217318127922;3.3818461224425036;9.953980490654942;3.680814459374644;0.0001085902113998426;0.000920093418282928;WT treated;1.3420381798432057;-1.3267783496449375;OUI;OUI
ENSMUSG00000026479;1.5945681146629371;1.2584934373698933;6.823607700750863;2.719029238868088;1.0010547875259479e-09;0.0005385766849709048;WT treated;2.2218474740678484;-1.222185249211887;OUI;OUI
ENSMUSG00000026480;0.6845847707359785;0.6886888056532652;1.6088893394827817;0.6920171142846598;0.04759701126702751;0.037967011498403654;WT treated;1.0092746883437362;-1.09842015654763;OUI;OUI
ENSMUSG00000026483;20.80625071448396;16.762154079703357;41.195069564853135;25.947696388852542;2.1983976989097294e-06;0.035010143855735226;WT treated;1.0877446599469711;-0.5536809930406266;OUI;OUI
ENSMUSG00000026558;15.681339664807968;14.23623384068146;45.72334300418081;17.78614902626206;1.992529128044029e-09;8.282560264826462e-08;WT treated;1.4551061539474364;-1.2493267600166196;OUI;OUI
ENSMUSG00000026603;269.02063825385494;354.9567380124443;120.96516306000763;263.66551586413686;3.443781843242531e-08;0.0019448230413563062;WT treated;-1.781489933307125;1.2490279525961234;OUI;OUI
ENSMUSG00000026628;8.447976792184772;4.991361603375163;30.64941858145642;11.259716465856318;1.2314502009176436e-17;0.0002129606630416601;WT treated;2.3834137308523506;-1.3284747250850404;OUI;OUI
ENSMUSG00000026656;2.277030512370546;2.0567052524151874;7.168234970648591;2.411457738884679;0.0018548947524112535;0.0022525263656094914;WT treated;1.5650876324352312;-1.4669647589058072;OUI;OUI
ENSMUSG00000026712;10.135715093475513;11.131185673496965;26.522010810363184;10.807827611863758;0.004759727760478325;0.0031480368203294635;WT treated;1.035853503031236;-1.184099649011237;OUI;OUI
ENSMUSG00000026764;0.6678763409069057;0.6538715540018079;1.7221100026945981;0.7507123984914394;0.012717960116928212;0.04604230204640179;WT treated;1.174764827126557;-1.0955460971703208;OUI;OUI
ENSMUSG00000026796;11.849670529091977;10.644441502294976;30.112554186116697;15.512141223742026;3.475012985648789e-09;0.009012491652484854;WT treated;1.280338693198718;-0.8597461317662668;OUI;OUI
ENSMUSG00000026825;5.858352826491818;4.33367482765668;10.088274224551796;5.593172763187324;0.00012068094155905958;0.0006612333915885585;WT treated;1.002092836831935;-0.7448598411715764;OUI;OUI
ENSMUSG00000026827;318.13339361141186;352.46473093616623;165.4316111499003;258.3281647151309;6.8063520980055754e-06;0.025537919055379516;WT treated;-1.3226287627494304;0.7616439972542205;OUI;OUI
ENSMUSG00000026828;0.4276361048634585;0.4118359139524409;3.2490642132697087;0.5923196337922619;2.6203124039154105e-13;4.493097247144523e-06;WT treated;2.7365681537544093;-2.32321555038982;OUI;OUI
ENSMUSG00000026833;4.246440146484077;3.184074688947865;13.777053473588177;5.772542200228295;2.2474102809975396e-05;0.0070333731892866045;WT treated;1.9030158322465571;-1.1487456867496544;OUI;OUI
ENSMUSG00000026880;46.09382360494774;43.776034550444514;113.51332567284015;69.74765925077962;1.6622895159622843e-07;0.007980054191305876;WT treated;1.166614735366445;-0.5945554468176268;OUI;OUI
ENSMUSG00000026956;3.48121262265455;3.2727242471041285;9.066403896140814;4.435453761506707;6.1099468324367e-11;0.0007534063705702251;WT treated;1.2627649994764876;-0.9252027198344405;OUI;OUI
ENSMUSG00000027035;0.7304895577607876;0.7505249882450246;3.622823509479255;1.0861832224322614;8.369148248295501e-11;2.170132452240622e-06;WT treated;2.0517420649542895;-1.6400539097565738;OUI;OUI
ENSMUSG00000027068;0.05935416765914696;0.03638033121957005;1.9135044282873113;0.14505232742394752;1.4914776970299652e-07;0.00013962006242406106;WT treated;5.532517861268682;-3.657660710002899;OUI;OUI
ENSMUSG00000027107;18.480707079360137;23.695975365432727;75.97231902512983;34.232643533900905;1.3922186336338124e-09;0.001062594263805603;WT treated;1.4672794893476442;-1.0399971372247565;OUI;OUI
ENSMUSG00000027204;32.09500223914319;28.940692924353296;96.87366276611142;37.6446220475649;2.427644567270445e-05;0.00022327661028367186;WT treated;1.526866729955486;-1.2619640406863493;OUI;OUI
ENSMUSG00000027254;17.07886988220696;15.532125639133483;60.835629620948396;25.202690693284715;7.747384481781565e-20;5.014190724017079e-07;WT treated;1.7545657495376956;-1.1563490381492425;OUI;OUI
ENSMUSG00000027322;0.5581790601533483;0.6179733585662179;2.8702880088610665;0.39086670807761886;0.01099840411884504;0.0013764088948776474;WT treated;1.9801429902614023;-2.7783741191069518;OUI;OUI
ENSMUSG00000027339;3.2424489511940098;2.641102573230077;6.289681376276839;3.213879811776872;0.0006323563229791231;0.00031570453494065773;WT treated;1.0329795800433115;-0.868501211980112;OUI;OUI
ENSMUSG00000027346;377.50047823329106;464.53263425662817;224.89867028149897;365.0138975751086;5.473298997609367e-05;0.0015750638542416852;WT treated;-1.2736003074375752;0.8195818488637855;OUI;OUI
ENSMUSG00000027368;0.35481057651394954;0.3597452948957765;3.596729677543319;0.9346450069281773;6.112584694551363e-16;0.012965123855095984;WT treated;3.0785752423977453;-1.8695347399052278;OUI;OUI
ENSMUSG00000027408;3.561873256764036;2.6337296742038747;6.42706180012294;2.9281394984136107;0.00019381136545473698;0.010607751830239551;WT treated;1.0615746562529589;-1.0363218246416175;OUI;OUI
ENSMUSG00000027469;3.313841662782529;4.703495638995673;2.2710064759711837;5.096662910581995;8.438631965993325e-05;5.4733168896134084e-05;WT treated;-1.2672697070380314;1.2886045132211368;OUI;OUI
ENSMUSG00000027470;1399.3954089252452;1788.948843419605;779.7377043736416;1444.1012691987623;2.2711867939048147e-08;0.0014683373095462813;WT treated;-1.4221712700134823;1.0093911738671804;OUI;OUI
ENSMUSG00000027559;2092.063700635989;2218.955369007684;1226.548466041908;3035.4564617582846;0.0042556309635869444;2.161823869684348e-08;WT treated;-1.0804072676365264;1.4282218606697572;OUI;OUI
ENSMUSG00000027624;8.944851953374442;6.564594015057063;17.112222935947496;9.063708143650672;1.9194667126328523e-08;0.0003609230860239505;WT treated;1.1654502742224648;-0.8046374767959797;OUI;OUI
ENSMUSG00000027656;0.8935532652636715;0.9514603595522366;3.5264938841680373;0.7375013884393612;0.03300685503348322;0.0056052681373630455;WT treated;1.6814013745968535;-2.146990728784449;OUI;OUI
ENSMUSG00000027797;1.4807634262056202;1.1689305025212202;6.43831266666584;2.7634952719168253;2.1058966018371776e-07;0.025092306313825606;WT treated;2.222031356773769;-1.118671679912785;OUI;OUI
ENSMUSG00000027843;0.746485875294637;0.31140984295677254;1.2444284168728954;0.38476257284053816;0.004849942295364031;0.04582343128269832;WT treated;1.7842246632713528;-1.6073250994445707;OUI;OUI
ENSMUSG00000027894;1.795507856180439;1.4592695822197148;25.29165055419756;3.197853758031594;4.692063963372991e-24;7.325015450681386e-28;WT treated;3.926889905129179;-2.8785496928821703;OUI;OUI
ENSMUSG00000027935;7.44045157836217;7.136866432439607;18.047907557805157;8.978814031290227;1.6287334210870122e-08;1.9222384627738493e-05;WT treated;1.1189925015971212;-0.8960652545598136;OUI;OUI
ENSMUSG00000027995;0.8219870919831146;0.6576402747096283;5.011335973491438;2.042559432403018;7.816697619253263e-16;0.02536653976640717;WT treated;2.73548377515996;-1.1858519661105764;OUI;OUI
ENSMUSG00000027996;0.516056567083998;0.24741719951484126;1.230456214373274;0.2522800554937018;0.015612049870006523;0.046473750768126834;WT treated;2.106271920448746;-2.1890206366179545;OUI;OUI
ENSMUSG00000028047;5.110733323801606;4.737599696548532;12.592084698613363;5.606990564497868;0.00024910239365045144;0.03207065922773976;WT treated;1.1884440773969296;-1.0724913932469753;OUI;OUI
ENSMUSG00000028063;54.730123514543095;53.286648050665505;150.01463684016764;85.37976567098076;1.5295163406044604e-15;0.004329363744955918;WT treated;1.2730811391046761;-0.7117871555173568;OUI;OUI
ENSMUSG00000028064;1.1051105091374276;1.2010292346442726;3.435690858044399;1.1211025729800776;0.016370429229068582;0.0010258133036122798;WT treated;1.291411686272825;-1.5226185506471692;OUI;OUI
ENSMUSG00000028082;8.19242646816153;6.480819909989405;15.922777207015509;8.663094494782476;1.253369600271976e-07;0.0015750638542416852;WT treated;1.0765536878743038;-0.77674653550311;OUI;OUI
ENSMUSG00000028111;5.685792692613385;4.510838960699074;11.613627730731201;5.3937720733546755;0.0020293931771191254;0.02604342030847844;WT treated;1.1410595633520089;-1.0018423750781693;OUI;OUI
ENSMUSG00000028238;0.0722809610044357;0.0498983758354978;1.8052219144477863;0.05140728579938342;2.448230608611425e-11;4.031034992810036e-10;WT treated;4.976829223805063;-5.103141073835957;OUI;OUI
