Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000001525;33.98698367906318;39.53912034432317;94.94015462692144;40.48233625660207;0.0034298323612187353;0.005829913900135094;WT_treated;1.261612236191613;-1.22768526234989;OUI;OUI
ENSMUSG00000001663;4.8793413912460695;3.64888212937658;14.63166573073322;3.611957882877358;0.0035435587685947708;0.0042157530200455495;WT_treated;1.974388196310703;-1.9886683208423286;OUI;OUI
ENSMUSG00000001665;2.3886933953189704;1.8852995674285933;6.11453888971393;1.6249107638928042;0.01695818449487494;0.01279305136799407;WT_treated;1.6462906331486669;-1.8491256214574014;OUI;OUI
ENSMUSG00000001794;137.5141450291301;130.72721999707562;294.09991708246935;134.54359491018712;7.449296551329787e-05;0.00011671562683147442;WT_treated;1.1691340998405355;-1.1276512385209296;OUI;OUI
ENSMUSG00000001864;2.925626090674154;3.3760046154967833;75.13882253935763;3.6139344287587125;0.0018076130757672432;0.001789700836325274;WT_treated;4.4359753684760586;-4.3404570222185095;OUI;OUI
ENSMUSG00000001870;17.259166345002185;14.269228079609181;78.94309391828784;14.854866148318212;0.004403987213574124;0.0043595442400593525;WT_treated;2.4596568564923302;-2.4020244203922663;OUI;OUI
ENSMUSG00000001891;1056.4984837999186;1305.535478374374;594.9892886537131;1238.9017304441156;0.0001553410107817847;1.1202615624319262e-05;WT_treated;-1.1335741104142465;1.0580001471408815;OUI;OUI
ENSMUSG00000001986;0.9728953202905256;1.0588354837020078;2.5415337341215296;1.1546265406478093;0.02446287103073932;0.031331745217060954;WT_treated;1.1887000682535702;-1.0741178469969608;OUI;OUI
ENSMUSG00000002015;31.601706993723592;30.088824465598314;66.18491604200142;30.224777417441185;0.00010198310916108756;4.640538246087955e-05;WT_treated;1.1346660241857272;-1.128183548401276;OUI;OUI
ENSMUSG00000002020;0.4814114477051281;0.5475952599687633;1.6375854578082967;0.860665017930855;0.001854938141308847;0.015703382825702532;WT_treated;1.423919603029592;-0.8549785753326044;OUI;NON
ENSMUSG00000002043;3.9439371048391716;3.232466807233754;7.093195756480677;3.6348333063604175;0.006994568283932027;0.00882617492520335;WT_treated;1.1100423607741643;-0.9455890124424022;OUI;NON
ENSMUSG00000002076;0.1867006545037957;0.15470296083284918;8.815227457206163;0.3566092695936604;0.008305904161495908;0.008787962931526849;WT_treated;5.129383970637618;-4.28723955325894;OUI;OUI
ENSMUSG00000002083;0.9852212554843657;0.9318539685154771;4.254757720542765;0.8192301251295642;0.00016965027312254826;0.00026183835208392476;WT_treated;2.077353645789629;-2.2440944718247526;OUI;OUI
ENSMUSG00000002111;0.4117371044110143;0.529005208188615;1.3874785079878633;0.6351747031665861;0.032099374260618124;0.04938137280271606;WT_treated;1.2417249557782817;-1.0167097931246833;OUI;OUI
ENSMUSG00000002204;0.3246527579855764;0.2199575900500083;1.0793241038319912;0.3191954750774065;0.008450138998915857;0.012991669648496946;WT_treated;1.8820076610819578;-1.4922652074983809;OUI;OUI
ENSMUSG00000002233;20.742256807986532;22.23866053268568;78.47698384605854;26.075006881268127;0.0003546001679555346;0.0006893578840673826;WT_treated;1.814564109685901;-1.5859168750103714;OUI;OUI
ENSMUSG00000002265;52.787435868952436;56.96917876635209;259.18863657907;58.563779541188445;2.5360953466291354e-05;3.709256895822409e-05;WT_treated;2.1837752732416;-2.144017052972087;OUI;OUI
ENSMUSG00000002266;7.621655907925072;11.199016375062778;24.21243686560945;9.637541556504258;0.007767957551580072;0.006925520538662176;WT_treated;1.1054973180358212;-1.3200650184916738;OUI;OUI
ENSMUSG00000002289;2.5947260300499746;4.6167146526928216;23.308123697227227;4.749551197740217;0.0019140416728804456;0.005305821899142704;WT_treated;2.3111550685154163;-2.2710861541304532;OUI;OUI
ENSMUSG00000002489;5.82824488197739;6.584157253608117;1.2648866349760044;5.42085500312509;0.0011718567786572647;0.004777689146047609;WT_treated;-2.2919645466292304;2.016110582961226;OUI;OUI
ENSMUSG00000002603;5.316836140475931;5.179767453134201;19.988949673952025;6.188369294064149;0.0003020871902567589;0.00015705297908289836;WT_treated;1.9278558437786277;-1.6756442868450276;OUI;OUI
ENSMUSG00000002668;0.5001630474906066;0.4360692238733835;1.031932607074563;0.5374544786692947;0.038356670276700214;0.06557147411114442;WT_treated;1.0782968492368077;-0.8283938393379908;OUI;NON
ENSMUSG00000002983;5.4328447926020305;6.365585261847036;20.70630860610521;6.6879031026788915;0.0001547934027435375;5.240771093591769e-05;WT_treated;1.6861681559178252;-1.6159831534104627;OUI;OUI
ENSMUSG00000002985;58.20416813414377;39.788987923369206;113.24579122946666;40.234529631102234;0.012525972186738317;0.011629956158061068;WT_treated;1.5066683972699737;-1.4906434848588372;OUI;OUI
ENSMUSG00000003051;0.18813249776339944;0.12555385040988284;0.5095287069926121;0.13867265727534905;0.02186625920264643;0.023234079544367296;WT_treated;1.4342222547118717;-1.3526608706842136;OUI;OUI
ENSMUSG00000003153;4.724580628282659;5.137515661815596;1.6638269391195455;4.988043838641107;0.001036623484943364;1.9153259054010053e-05;WT_treated;-1.5701736375680881;1.528402085590691;OUI;OUI
ENSMUSG00000003283;0.42041627931622344;0.20781515324087663;0.9149691633460741;0.2857725811677281;0.007096189683481242;0.011046141208427885;WT_treated;1.721299736248894;-1.3956133838922171;OUI;OUI
ENSMUSG00000003348;4.494190300005948;3.7183931302833715;10.186084128720644;4.241786599930159;0.006827537378469676;0.0069288933938309386;WT_treated;1.429656307443231;-1.2443331345622877;OUI;OUI
ENSMUSG00000003354;0.03213925173669244;0.02224731282078788;0.14504817318546026;0.054948168580395945;0.042005253462180064;0.1091121262535336;WT_treated;1.0032626386854462;-0.6612796886112577;OUI;NON
ENSMUSG00000003355;0.6516316428135943;0.5289571030979384;1.2935805230987691;0.7188838425939865;0.00490299150381978;0.013022634931057762;WT_treated;1.1477628367370556;-0.7670656384243358;OUI;NON
ENSMUSG00000003363;15.758387938288406;15.951965918676791;42.80229382389867;15.513752721652804;0.00010739190022855335;1.5617058151046244e-05;WT_treated;1.418304787128855;-1.4582374585543494;OUI;OUI
ENSMUSG00000003411;0.27352732114924777;0.2149697211235671;0.6241648552400875;0.14856833866068492;0.00020986827562889996;0.0038775809796239924;WT_treated;1.2011050172820956;-1.5426756173332692;OUI;OUI
ENSMUSG00000003418;1.8416332886312254;1.941198150216451;0.8365241181591851;2.1071071781442816;0.009369319870373104;0.009235682092370958;WT_treated;-1.1240281858710637;1.236768635697147;OUI;OUI
ENSMUSG00000003452;0.3705993102387553;0.44338817658062424;1.2916504659034893;0.4603508917286996;0.03335783838594908;0.03382204483606381;WT_treated;1.356741822121722;-1.3123944710738433;OUI;OUI
ENSMUSG00000003484;0.13462471072350743;0.12424364315388477;0.6521593388653997;0.10771717347406197;0.005120476000958874;0.00643352349524641;WT_treated;1.7459712292549483;-1.8564178184432827;OUI;OUI
ENSMUSG00000003665;0.07034620725012254;0.05777487560183674;0.9744363601801294;0.06810750008203972;0.00596785623698586;0.005484962339300999;WT_treated;2.7676406421818274;-2.676124036518307;OUI;OUI
ENSMUSG00000003752;5.644461663536266;5.152439786382332;15.167767680030616;6.235924477927744;0.00018434103108293264;0.0010736798716337486;WT_treated;1.5394295161081717;-1.2688620950579257;OUI;OUI
ENSMUSG00000003762;3.5730238914593087;3.2692364026276035;9.509217956143665;3.7062170256171747;0.0026319149752223425;0.0019314498457041215;WT_treated;1.5119973636178496;-1.336061197813413;OUI;OUI
ENSMUSG00000003812;5.945874668094631;5.280670253116543;19.848203539410754;5.725575153336489;0.00046789805277613986;0.0005627733062116635;WT_treated;1.8904010275210412;-1.7757864307974085;OUI;OUI
ENSMUSG00000003824;0.19610121542805636;0.09167048805048039;0.34530989309110566;0.17378672813638962;0.0011243246260131741;0.012772210205474265;WT_treated;1.216181444325532;-0.7017571499552989;OUI;NON
ENSMUSG00000004105;89.57681683672308;74.40670469522001;170.78434792122218;87.5286369633391;0.0011458143311016162;0.0024767987169828183;WT_treated;1.1975780985330917;-0.9635459365350334;OUI;NON
ENSMUSG00000004266;0.96367982261738;0.6703150819835542;1.486658271760511;0.8146079391252787;0.03976965649111852;0.07429621457522204;WT_treated;1.0424708624246863;-0.7947660922034456;OUI;NON
ENSMUSG00000004446;0.381913050738264;0.39832256767969104;3.048708551149261;0.47651230872834466;0.0037149949438326974;0.006013436083912253;WT_treated;2.6596084094246866;-2.449336910455527;OUI;OUI
ENSMUSG00000004473;1.3200698138509548;1.4615708913190104;3.534851681158239;2.011368778360938;0.00548263314078611;0.09572140769617164;WT_treated;1.218898431178184;-0.7837179103020988;OUI;NON
ENSMUSG00000004609;0.7481727735244149;0.6733816698463937;1.7978216319756348;0.6867860647902717;0.04784136586742964;0.055829230772931844;WT_treated;1.2950919298948775;-1.270301095507054;OUI;NON
ENSMUSG00000004655;824.2205093711518;794.6266399832718;330.14161232594927;756.8116462989096;0.0001718508755556764;0.006371457987217051;WT_treated;-1.266936786226181;1.196602985876179;OUI;OUI
ENSMUSG00000004730;1.554568512432806;1.123495009115405;4.488258519879761;1.7707714900031015;0.01777320349264879;0.02637038292677776;WT_treated;1.9069384641686302;-1.2943133327549718;OUI;OUI
ENSMUSG00000004748;76.58150734272404;78.17338352322683;37.15482403431098;83.87921565596181;2.6766107963845167e-07;0.0007818436058149296;WT_treated;-1.0710945609412483;1.1726050651835103;OUI;OUI
ENSMUSG00000004837;10.272229219418232;11.336989339946474;5.524024297523971;8.800547780483745;0.00039939512956188393;0.02158386346721357;WT_treated;-1.0240325962677257;0.6622913015606264;OUI;NON
ENSMUSG00000004849;11.37980636814242;10.839036229290116;24.13050305661629;12.457293379372674;0.00010111332875901016;0.00014503075723407494;WT_treated;1.1473387205096506;-0.9482988205520653;OUI;NON
ENSMUSG00000004885;0.09028289929371835;0.024028003789072577;2.0055153713646305;0.06794490904264874;0.0013807315437214885;0.00144516522084597;WT_treated;4.085435605102295;-3.6481134394136854;OUI;OUI
ENSMUSG00000004891;72.54017169824829;81.69676889670333;469.6636244341701;97.0324550116335;0.0001404476062977571;0.00026457618764336817;WT_treated;2.521819243725255;-2.273909673218714;OUI;OUI
ENSMUSG00000004951;17.458487076506486;20.615561017446396;63.59066514545637;25.249970606411694;0.0002283442912455181;0.002729176744719463;WT_treated;1.6203670468300706;-1.3290978642396911;OUI;OUI
ENSMUSG00000005054;3.9554346716809654;4.202155627581846;13.196508624312685;4.5784774224232;0.0005679327112952922;0.0009917815044445763;WT_treated;1.6279158555880149;-1.5069364785775967;OUI;OUI
ENSMUSG00000005087;5.265609528255653;7.176999370573149;20.443155783021936;7.416242525183591;0.00043040661053375375;0.0007760927842934321;WT_treated;1.4972422304872075;-1.4505742977287122;OUI;OUI
ENSMUSG00000005148;2.1735564727282353;1.7878376677245669;28.936218561881276;2.2279658050305957;0.00024122261340866965;0.000251010119941385;WT_treated;3.9430469608346885;-3.6407118087496046;OUI;OUI
ENSMUSG00000005233;0.4215342194347194;0.43340838773585827;1.2194841316379625;0.3569142312043603;0.005764274534812346;0.006882707104990351;WT_treated;1.3066615843900775;-1.5299787176252335;OUI;OUI
ENSMUSG00000005320;4.480651608047946;4.361772781923015;0.598435028309259;3.4846609415309024;0.0022326968836321043;0.0019848538144491786;WT_treated;-2.675419224711177;2.3596388459825883;OUI;OUI
ENSMUSG00000005447;0.4031582105407204;0.1804791946882007;0.7905255062793124;0.36610661205981193;0.0001611413890048034;0.006420275305981063;WT_treated;1.6667631743930278;-0.9339969546475269;OUI;NON
ENSMUSG00000005470;0.3009690246184347;0.24992277054769682;0.6696311850298899;0.35352958328911666;0.01845055321961366;0.043322540446180724;WT_treated;1.1371307092746399;-0.7629705980941517;OUI;NON
ENSMUSG00000005672;2.4299029116710673;2.837100340650694;0.9194021876768432;1.8212268680498465;0.019584254506478778;0.07294886461622198;WT_treated;-1.526669199097854;0.9143045352489174;OUI;NON
ENSMUSG00000005686;14.004129734687288;12.927150038660297;41.14828709148034;15.09934746337488;0.00588643358743492;0.009315622197148073;WT_treated;1.6628127113910756;-1.4403248227416754;OUI;OUI
ENSMUSG00000005705;0.23062281736831217;0.18807197519821112;0.9600731052540641;0.32135886226219423;0.031443465947077386;0.047960432485251364;WT_treated;1.8796625387712598;-1.3310423858150502;OUI;OUI
ENSMUSG00000005800;0.09801703164421753;0.04966774709778581;0.2825643708194131;0.09439037973249767;0.04842619423379203;0.16934945050874567;WT_treated;1.353939159225946;-0.9767456955612595;OUI;NON
ENSMUSG00000005958;1.4113758366175035;0.9162261976951596;5.889932176375697;0.9122512772898663;0.005559914765993724;0.006217573451694709;WT_treated;2.5593181060305743;-2.5649722041089773;OUI;OUI
ENSMUSG00000006019;6.655766632667915;6.797803897379188;22.177777947879306;6.862797569859572;2.421059173245113e-06;5.7474992580491e-05;WT_treated;1.691396322059915;-1.677866355638514;OUI;OUI
ENSMUSG00000006095;14.464455622663502;15.8404317878591;33.19124209514283;15.691084156736377;0.0007221818796095884;0.00023265066560255323;WT_treated;1.0624519893991766;-1.076032473746267;OUI;OUI
ENSMUSG00000006204;0.010474443368963514;0.014883838939339217;1.7627455209720597;0.13127064056736984;0.012594924630198534;0.012008190759697033;WT_treated;4.019182824870339;-3.009776559004712;OUI;OUI
ENSMUSG00000006218;0.7657094852878688;0.7913807552421026;0.02442352087497353;1.3097235560586584;0.007119571436736911;0.002129162958017267;WT_treated;-2.8407825771369817;3.5020811390530193;OUI;OUI
ENSMUSG00000006241;0.553967107595028;0.45645952054212713;1.765683030336996;0.5012489591867595;0.0004280468148033701;0.00021416307300523458;WT_treated;1.745355252625353;-1.6336695041946871;OUI;OUI
ENSMUSG00000006301;45.953462490033864;41.13753373192324;216.63193639052793;47.30979547675018;0.0002549717653624865;0.00011670814718080188;WT_treated;2.3938817984508374;-2.1926546819821136;OUI;OUI
ENSMUSG00000006369;5.401016110875061;3.0315314113651732;15.631685013379572;4.874029259663998;0.0018693083636897971;0.0016900744845176267;WT_treated;2.328732950087829;-1.6611863060891268;OUI;OUI
ENSMUSG00000006395;3.119368050364475;2.744351168285431;6.051184882634308;2.639394797017177;0.0002504778743413073;0.00010881656234725945;WT_treated;1.112764745387927;-1.1670071390157242;OUI;OUI
ENSMUSG00000006517;4.815820735818416;4.127799715089083;9.817273286102552;4.899267692721084;7.493368873257804e-05;0.00028214170834278663;WT_treated;1.230036478922288;-0.9882267318108299;OUI;NON
ENSMUSG00000006542;126.72516623723793;125.09445406423619;277.8832574372746;108.53756362847099;0.00517625394978403;0.0037770400549130023;WT_treated;1.15082733960415;-1.3554749636485321;OUI;OUI
ENSMUSG00000006575;0.10147326429248375;0.11976216149796069;2.6906149340181713;0.08320558980728525;0.007170665597810613;0.007154292116164174;WT_treated;3.666568155806779;-3.9290476388643802;OUI;OUI
ENSMUSG00000006576;7.968060352717135;7.360501242284985;43.41101828557704;8.473684199959555;0.00029167874502491467;0.0003392532509548893;WT_treated;2.5440363126120444;-2.3433935970441278;OUI;OUI
ENSMUSG00000006587;4.8862450239866595;4.240279017255072;11.388168189014861;5.282845974815576;0.005800847504617583;0.008589658402823915;WT_treated;1.4042890805458088;-1.0937077260944639;OUI;OUI
ENSMUSG00000006638;4.954034746560603;3.436966463506124;9.18692162723162;3.809942380989691;0.001190975410292524;0.0006409577761334162;WT_treated;1.392687920111484;-1.2480531126371837;OUI;OUI
ENSMUSG00000006731;0.859868265795126;0.910073229675336;2.6204638605334045;0.7900338797062547;0.002035526956501638;0.0016395480199043926;WT_treated;1.4293927720728519;-1.6119205039846805;OUI;OUI
ENSMUSG00000006764;0.12271842409494012;0.10782863068758716;0.6177790702344762;0.18342040707296678;0.011534379503244816;0.021954612478939078;WT_treated;1.7881454410334838;-1.340596216001251;OUI;OUI
ENSMUSG00000007594;0.048323438067492674;0.09196386977356055;0.42113401249444127;0.1222076445864898;0.005461688589918319;0.00750555633259743;WT_treated;1.4408196156721396;-1.2297459667570276;OUI;OUI
ENSMUSG00000007805;0.2006313305210254;0.14797826521987717;0.6741460170638935;0.32278337918146294;0.0005227588135049152;0.004174498167422512;WT_treated;1.642392031852217;-0.872687047395182;OUI;NON
ENSMUSG00000007872;18.822335643897592;16.31338654876646;36.246254351375455;16.012499091499432;0.006356427028858348;0.004838241101855127;WT_treated;1.1469337568376405;-1.173626418207205;OUI;OUI
ENSMUSG00000007989;0.48290497871510357;0.5144351516021596;1.17469929531295;0.613335866192338;0.01259531369191282;0.01697939444858013;WT_treated;1.0528242923564797;-0.8375035333990084;OUI;NON
ENSMUSG00000008136;0.8299879887612537;1.2108532980358881;7.4513823156628725;1.2807941736885744;0.004757977559369163;0.005592957205022808;WT_treated;2.5262345228707916;-2.451242478513186;OUI;OUI
ENSMUSG00000008384;8.263615013089227;6.288966287284827;22.629743531492732;6.854768946529341;0.0005036245003024137;0.00014709556448380294;WT_treated;1.830926973676795;-1.70850691474179;OUI;OUI
ENSMUSG00000008540;34.162059023602794;36.23628919163268;12.47338134930168;33.32964970560866;0.0003267736320168703;0.0024169268733699673;WT_treated;-1.531038408508809;1.4107555529254907;OUI;OUI
ENSMUSG00000008734;33.191729090615006;35.52670123785825;83.4398299239015;35.662326406103624;0.0021706673606493323;0.0009873193142899076;WT_treated;1.2295052993225655;-1.2240236167865244;OUI;OUI
ENSMUSG00000008999;0.6289105820777409;0.6025002036172776;0.18557822772615162;0.3372796601815164;0.002845886871089358;0.17745941689649222;WT_treated;-1.298612649942114;0.6146702502762403;OUI;NON
ENSMUSG00000009013;8.189022833158642;10.01754472472178;34.764997648685;11.222275774574351;0.0004514283816520076;0.000478690249335934;WT_treated;1.7849201578572462;-1.622615415672501;OUI;OUI
ENSMUSG00000009097;46.64638056327945;43.255767660371276;102.6531272437361;50.51535554871865;0.003676914024648684;0.006372489733471081;WT_treated;1.24488646786353;-1.0215352649997997;OUI;OUI
ENSMUSG00000009214;0.2719897324654792;0.32104522404349867;11.316121848252228;0.47573047930088463;0.00220594396842429;0.002255124113184826;WT_treated;4.760953628135127;-4.309535237295111;OUI;OUI
ENSMUSG00000009248;0.0;0.0;0.10499605429171927;0.016093141955834948;0.03920500323237465;0.05126132352805901;WT_treated;1.035596141396319;-0.8203133919192876;OUI;NON
ENSMUSG00000009292;0.14532827501737897;0.09574230824945051;0.5105039694405543;0.13829497665469903;0.01812690464957881;0.022913394726404204;WT_treated;1.6410450580016613;-1.3572521362040084;OUI;OUI
ENSMUSG00000009293;67.51474353385483;70.91833886301691;166.77686583269076;76.3545418211373;9.255057933622062e-07;2.211257490545288e-06;WT_treated;1.232520446649182;-1.126109854231116;OUI;OUI
ENSMUSG00000009378;1.6208185150651175;1.948495142873689;0.5227891301239377;1.455750661662882;0.014309420603770393;0.09591693703346804;WT_treated;-1.7177488024794338;1.3207951901943416;OUI;NON
ENSMUSG00000009471;20.373387263611146;20.579260338916715;48.25933325007372;17.628430413781135;0.00018930936907999744;0.0013746507699298883;WT_treated;1.2256097698072246;-1.4477295407819806;OUI;OUI
ENSMUSG00000009487;4.8032237532837385;5.972989772156062;2.703088767589615;6.423034165781303;0.03927285069118265;0.25082528241750934;WT_treated;-1.1153895074323936;1.2185257529252156;OUI;NON
ENSMUSG00000009614;1.377714495015758;1.3350730979037446;4.747296295146465;1.1618715625868286;0.0018206579944249593;0.0014194390882387854;WT_treated;1.7560560462592307;-1.941615195597258;OUI;OUI
ENSMUSG00000010142;0.23669052114504985;0.20994534030323656;0.7939989647442778;0.21149967437571768;0.025188807896073112;0.03216589978643891;WT_treated;1.5282593459915546;-1.521042505623147;OUI;OUI
ENSMUSG00000010751;1.6785546797442;2.0502530280679245;18.386244236785192;2.178867831759663;0.003998733326116468;0.004300710983367979;WT_treated;3.1038738068811886;-3.020062989265089;OUI;OUI
ENSMUSG00000010803;1.0946842006494715;1.052095942053063;0.19345336001447572;1.2805807372682505;0.033481130528466525;0.012452652148763536;WT_treated;-1.9730577317443074;2.23407212809621;OUI;OUI
ENSMUSG00000011171;1.520923563998809;1.0986345856136903;3.0033916842904684;1.292341802355633;0.026500018347529162;0.039631339646690494;WT_treated;1.3724538859301163;-1.1563323752229326;OUI;OUI
ENSMUSG00000011256;6.520860875209409;5.932899030742073;15.85278338241427;4.6415111503097295;0.0035736341063470887;0.00048601256387525624;WT_treated;1.4028848199273052;-1.7503893282519463;OUI;OUI
ENSMUSG00000011305;46.02382299324679;39.938901722611845;13.4299395619619;50.474975731017224;0.01953101872687209;0.06928749034409161;WT_treated;-1.5652470063884194;1.9022683276583177;OUI;NON
ENSMUSG00000011632;0.0;0.015177220662419402;0.5509015644067939;0.007260798440961358;0.018953727533697718;0.018311378441977045;WT_treated;2.4985839677287647;-2.601316483847948;OUI;OUI
ENSMUSG00000011884;6.8854234442735525;7.087934127182866;14.928400558768093;7.002336615496881;0.0026894749411382015;0.003645895631073199;WT_treated;1.0640423817651377;-1.0813258307344782;OUI;OUI
ENSMUSG00000012296;31.032588515140265;31.992317617262426;72.39111223989352;32.234797960544284;0.0032473323000429656;0.00216677072297138;WT_treated;1.175576143821708;-1.1647165286613195;OUI;OUI
ENSMUSG00000012819;14.932854044889249;14.033205124726429;3.711886827491181;13.204266324010689;0.004057283827927559;0.01923061654021805;WT_treated;-1.8905114845034547;1.8033117615171768;OUI;OUI
ENSMUSG00000013275;164.5416660227746;152.91109898288173;48.78000200702877;165.49682520627425;0.0030101416480406767;0.005447764184274981;WT_treated;-1.6463200561353015;1.7603587644954677;OUI;OUI
