Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000001333;40.27023616456512;25.347097878727187;104.07457040055856;58.865760318869654;8.747860705852082e-08;0.0008229363668920261;WT treated;1.7783308192175054;-0.7298515817495184;OUI;OUI
ENSMUSG00000001334;91.45546178007939;153.97253670520433;29.642134308742392;96.19769671540139;2.2402583771808285e-06;0.00018057149425143506;WT treated;-2.6035715438277296;1.7800413206340728;OUI;OUI
ENSMUSG00000001473;7.67869122803714;13.086175931861229;113.9167941495878;83.95864104055715;2.126714216303073e-07;0.7664319776448569;WT treated;2.869727396873048;-0.3048053997051016;OUI;NON
ENSMUSG00000001604;181.51884233447217;241.57721703432426;143.0369594627031;178.90127500363445;0.026063862251307388;0.2405112518369932;WT treated;-1.0074087560464522;0.43095573173472085;OUI;NON
ENSMUSG00000001773;0.07932148907581991;0.06498149596047385;0.3710561411610177;0.06893075064610042;0.03882008445259001;0.014011345922760798;WT treated;2.4690863519690995;-2.3808980399678976;OUI;OUI
ENSMUSG00000001864;3.476716622545971;3.577553550584694;43.3533089925338;22.135963774476515;1.316423378639731e-19;0.1718842380608939;WT treated;3.3743068040900672;-0.8631701839645924;OUI;NON
ENSMUSG00000001870;24.33128750538585;19.68314167202104;86.57025208187812;32.78537787596091;2.3925091955597906e-09;6.11146302641618e-05;WT treated;1.8808941530368397;-1.3121033049252333;OUI;OUI
ENSMUSG00000001946;58.14912207117419;62.17351160550709;32.63723466752022;65.0297665108483;0.0017824271086610494;0.00024299023831795972;WT treated;-1.185105314598206;1.1005429022340911;OUI;OUI
ENSMUSG00000002076;0.21439569433933045;0.21194413847467686;5.12176607309205;2.141257153970998;1.2298537158392053e-23;0.04651492717975079;WT treated;4.286425458740574;-1.137719011018006;OUI;OUI
ENSMUSG00000002265;87.28372988742288;74.06368717115744;478.6208626313599;144.0091507097044;3.4233668860039255e-07;0.0002673170525069635;WT treated;2.4579580691867435;-1.673236060567485;OUI;OUI
ENSMUSG00000002266;13.04367417865744;9.629671533637541;43.59535301234739;20.300199501533545;2.3199545358144504e-05;0.07317815414186007;WT treated;1.92342264195436;-1.0333949287727755;OUI;NON
ENSMUSG00000002274;12.986784065887116;22.18358053761909;9.112539632943216;18.704138524502962;0.012636714451572363;0.015434763617803592;WT treated;-1.5341582293724543;1.1515976284853544;OUI;OUI
ENSMUSG00000002416;49.734247675088966;72.65104320719138;39.2573180468542;52.777093682317144;0.007156648843984427;0.32905361204721406;WT treated;-1.1161232621002346;0.5301153954821889;OUI;NON
ENSMUSG00000002504;43.85556517840767;40.20510527108303;20.899779439513306;41.60558487610551;0.03818116858025228;0.0026111834159598694;WT treated;-1.1996576160288528;1.108683896622959;OUI;OUI
ENSMUSG00000002767;45.268310984695304;78.05885770452605;37.70647552556376;61.839512742741775;0.019151230680814747;0.07787495925279368;WT treated;-1.3001091846659933;0.8318293848688663;OUI;NON
ENSMUSG00000002847;8.259175691615418;8.270250921562003;3.653722124415252;7.677845862064507;0.00536010000562963;0.010023384613241607;WT treated;-1.4456279047070424;1.1751402516456562;OUI;OUI
ENSMUSG00000002908;14.88767673373466;19.036295929521142;10.870856027297203;15.769321412448123;0.009778403165816832;0.0727621633273101;WT treated;-1.0588517862336946;0.6412137922706685;OUI;NON
ENSMUSG00000003072;224.62389275352407;441.44985021403426;188.84451595082265;357.90367077281326;0.04010699075279584;0.0589523709929125;WT treated;-1.4799791564046967;1.0526585889322968;OUI;NON
ENSMUSG00000003153;8.619421018146454;6.544370272397764;1.9459927845871838;2.1807935000392895;0.002914357071130171;0.6913217730456773;WT treated;-2.017740891618398;0.2399956514627221;OUI;NON
ENSMUSG00000003199;33.40377494951237;55.02190173015635;27.561797365117837;43.77358662837879;0.04813221638413441;0.09683396339854522;WT treated;-1.2475128517263756;0.7863290359897864;OUI;NON
ENSMUSG00000003752;4.60973234248978;5.2057960609551515;16.964507058492483;10.0019428962885;0.0007236670066095762;0.16909336528470778;WT treated;1.4422432913985803;-0.6425709967487762;OUI;NON
ENSMUSG00000003812;5.951827355994142;7.024893623919607;17.64772280633471;11.17875643014052;0.027644796954610674;0.2257082525475923;WT treated;1.058423839598575;-0.541656221963316;OUI;NON
ENSMUSG00000003948;18.27788012551372;14.818922954455326;8.147679147060863;11.198404450165373;0.0031165780554624676;0.2866509049119329;WT treated;-1.13206502872236;0.5505775671894166;OUI;NON
ENSMUSG00000003949;7.3543045982318045;5.803385221959876;2.393813521655627;2.824075215434375;0.0014307704743883798;0.5116808939856703;WT treated;-1.5585523316769816;0.32439285526019856;OUI;NON
ENSMUSG00000004446;0.29661174495020115;0.40571692445689456;2.3253422537692243;1.3493381081535283;1.0651106730137432e-06;0.20423844899832855;WT treated;2.3463925966616883;-0.6754019226634808;OUI;NON
ENSMUSG00000004655;710.0301184583639;669.2568914227118;329.0017598642372;621.8500079079254;0.001839410597921262;0.004685644218181445;WT treated;-1.2924089015286013;1.0242941849005531;OUI;OUI
ENSMUSG00000004748;59.10633483838227;83.1084627975955;33.91161823115685;67.58128946345384;0.01129760809573105;0.03530681981082367;WT treated;-1.5217543470261214;1.0846528819186931;OUI;OUI
ENSMUSG00000004837;10.680268673586596;13.57079021350816;5.285538193570302;12.87115267376003;0.002099278049057555;0.0003843107647844362;WT treated;-1.6124670692693654;1.387584465992308;OUI;OUI
ENSMUSG00000004885;0.09125331342702367;0.07514412932623915;0.4640697493907326;0.3766077304735084;0.013512256891427458;0.8183695083100665;WT treated;2.354986228353749;-0.2223087747063074;OUI;NON
ENSMUSG00000004891;80.46845900186202;69.05436055064877;290.9908690720657;139.29783135744577;6.903006266753383e-12;0.001632755237265919;WT treated;1.8280529423152725;-0.9657461243649307;OUI;OUI
ENSMUSG00000005087;10.497754915182421;6.828052383108947;19.245531168153132;16.026803102647513;0.0018200632988251272;0.7651673390825996;WT treated;1.2481008026394427;-0.18450277097309029;OUI;NON
ENSMUSG00000005148;2.578097119568695;2.4986323828072794;21.32510025986977;8.30077419786391;3.585513387769225e-29;5.562421493761395e-06;WT treated;2.8473361425403483;-1.2691189515527017;OUI;OUI
ENSMUSG00000005320;4.241800600632811;5.508680793310421;1.6218219113602046;5.103108783336432;0.0032831522856909753;0.0008501191013971594;WT treated;-2.001572216421924;1.7498880873749232;OUI;OUI
ENSMUSG00000005686;9.464199559581214;10.381885087469202;62.676411962849876;30.459705528291245;1.3783055039485412e-10;0.006284534025722002;WT treated;2.331604893859534;-0.9337612996016427;OUI;OUI
ENSMUSG00000005705;0.27267130187402977;0.27072919548035806;0.9678613388902061;1.2165164461614753;0.03273434469188653;0.633704935895495;WT treated;1.5194623602460344;0.4550434082444457;OUI;NON
ENSMUSG00000005763;1.2451692108125236;2.8507633594722974;0.7251586427151531;1.961265079176559;0.00401074413304246;0.051778726603968955;WT treated;-2.254593834920897;1.5425318600175442;OUI;NON
ENSMUSG00000005800;0.15939679201181842;0.02448043460017624;0.5761846259211445;0.0985676295218558;0.0038318616795211856;0.018526128861478208;WT treated;4.030129416241267;-2.47060973843014;OUI;OUI
ENSMUSG00000006057;20.732466404433282;20.247684242612667;11.395653452514443;16.980212587185417;0.022899782236527458;0.16044219188481543;WT treated;-1.06210404412413;0.6546089111551355;OUI;NON
ENSMUSG00000006204;0.01244804682129962;0.0;1.2914085964146387;0.6638271682854078;0.0028788995991752423;0.34619947124999956;WT treated;7.801825021678144;-0.8758023343890534;OUI;NON
ENSMUSG00000006205;27.21743481727193;34.42529435436402;14.828396990140135;22.845524978447163;8.014855196718663e-05;0.15556619957630688;WT treated;-1.484860885608575;0.7156123322607464;OUI;NON
ENSMUSG00000006218;0.366400292468628;1.2768207340985591;0.09297913018277933;0.8275157165361366;0.0017009727231751604;0.0030064461085241656;WT treated;-4.064214401650966;3.2942115864279544;OUI;OUI
ENSMUSG00000006301;53.70064336864151;59.14450458977848;229.3781885950391;106.45773175387879;1.3989212177975959e-10;0.00012706474903570813;WT treated;1.702714004908046;-1.00351975964976;OUI;OUI
ENSMUSG00000006575;0.06682497361014948;0.1776795335257447;1.1193391063036575;0.2864766861917255;0.00036507233148262843;0.007791106570130533;WT treated;2.396502817397584;-1.8265480247617918;OUI;OUI
ENSMUSG00000006576;6.192237594931781;7.473738840339613;25.405777577139457;13.966621163260514;0.0015615225642180988;0.06971832246948664;WT treated;1.4959658156464009;-0.7428462037841401;OUI;NON
ENSMUSG00000006586;1.9626005065567262;0.8687018653446993;2.6074661450532695;1.6464410242759482;0.019339514323018822;0.4256971666880036;WT treated;1.305243644625448;-0.5733899844049672;OUI;NON
ENSMUSG00000006675;1.5384196707526363;3.1291707538373696;1.2335965962276674;1.8991480741251603;0.017968154745158435;0.16986383027699942;WT treated;-1.6259369822484488;0.7500068081775091;OUI;NON
ENSMUSG00000006717;105.90780916328663;124.25848168195472;59.23201512328249;96.87226470520864;0.002676418447670185;0.10850885555591798;WT treated;-1.293739673144602;0.8022982341346999;OUI;NON
ENSMUSG00000007379;7.1814256841688335;5.429416766697034;16.45418167047574;9.063595402504953;0.0019669876763841448;0.02560332502294284;WT treated;1.3393622847174644;-0.7719525569369131;OUI;OUI
ENSMUSG00000008136;1.429464035678361;2.4908195302533893;8.963971978838401;2.8400848120973348;0.002059757008740505;1.3155029923820414e-05;WT treated;1.6153471928223881;-1.5521560548797444;OUI;OUI
ENSMUSG00000008540;51.30106417156414;42.29635173953426;16.4656363515286;20.982921006542714;0.0014565089239190227;0.4304147463604733;WT treated;-1.6212788196318189;0.4564560984439114;OUI;NON
ENSMUSG00000008813;0.34642630202693725;0.1629432518177516;0.6594944977995181;0.3497512111526329;0.013318167321728544;0.23874310328896856;WT treated;1.7190045134127696;-0.8811546965772419;OUI;NON
ENSMUSG00000009075;0.5110672268661574;0.6345112414220632;0.24066670532965886;0.47926890846221104;0.047370868281646154;0.15908950190325785;WT treated;-1.64041234675782;1.1210570085466034;OUI;NON
ENSMUSG00000009214;0.592674857994987;1.6072356157063303;8.66039949403815;5.339179728603861;0.013584054558031421;0.4666348916337837;WT treated;2.2690231084580765;-0.6147048442145077;OUI;NON
ENSMUSG00000009545;1.1327442910251606;1.5372230056768006;0.7615968361057014;1.2302970392100474;0.012915895088700096;0.09039342437215063;WT treated;-1.2571964332408356;0.7876727148734058;OUI;NON
ENSMUSG00000009863;414.469562759292;572.2441356402406;314.46666938718135;530.8140905663;0.028429165706153208;0.023560281066620885;WT treated;-1.1048734664979265;0.8628377469017119;OUI;OUI
ENSMUSG00000009876;2.263364176133414;4.264830454620932;1.4668603767269996;3.6023481098635246;0.012950417008939358;0.0016873611589000304;WT treated;-1.799661457301;1.4194179303449057;OUI;OUI
ENSMUSG00000010307;6.798074646318322;8.906654994170776;5.148501818284705;8.607205569321561;0.008636739241142919;0.033724718737900346;WT treated;-1.054940289437319;0.8564808460534052;OUI;OUI
ENSMUSG00000010607;5.1248581537091615;11.596963376215498;4.107210306617089;9.351736609205382;0.038590482937244645;0.02787971058548382;WT treated;-1.7688529700464615;1.3281697206050391;OUI;OUI
ENSMUSG00000010751;2.586511910430829;2.168201650562594;19.138882139714745;6.013877923662278;9.365772946309439e-16;0.00015201253410765636;WT treated;2.907816301475399;-1.578021616742821;OUI;OUI
ENSMUSG00000010803;1.3714737519804525;1.2487385647400278;0.32202461429704343;0.5296499568594382;0.048949365793173834;0.35342204774586;WT treated;-2.2503657192731197;0.7945206543562207;OUI;NON
ENSMUSG00000011148;783.2735307785234;1020.7926132284159;502.0316312357355;867.0500185290771;0.0038709369277735006;0.004788400923964827;WT treated;-1.274982147478035;0.8883488807742318;OUI;OUI
ENSMUSG00000011256;13.748349835915718;8.959134249472227;23.338216240090823;21.751910878174094;0.014939530400929952;0.9799175730940655;WT treated;1.1421647176448395;-0.024202273536476734;OUI;NON
ENSMUSG00000011305;17.150727391580993;42.46341084845778;13.026198646374388;30.433980231393626;0.0032859047302437154;0.011078735839573122;WT treated;-1.9705580022796565;1.3406567750770617;OUI;OUI
ENSMUSG00000012296;23.738573656558493;24.045791047948057;62.37486229327011;39.47269211404755;0.015784458581846055;0.27484044883136854;WT treated;1.1105407448836515;-0.539247022563732;OUI;NON
ENSMUSG00000012443;2.0539584852322053;1.2670037383758939;3.699041297964152;3.4539737890150715;0.009627298050107718;0.9794241458650786;WT treated;1.2682831118106113;-0.020966010641007157;OUI;NON
ENSMUSG00000013483;0.567393983122465;0.5437649658092848;1.9524012798763681;1.8421284080563263;0.004220181466494166;0.9750980460197068;WT treated;1.6412396334049268;0.041711852069236444;OUI;NON
ENSMUSG00000013766;0.3409518409965528;0.35270663742569025;0.03609777420712877;0.04449500013570457;0.018762713858976786;1.0;WT treated;-3.5712498616746857;0.41869533551857674;OUI;NON
ENSMUSG00000014198;0.4441345494210468;0.6996817108402099;3.7823001352108663;1.8340010414598722;0.00010877916199501432;0.05870673068391952;WT treated;2.269144981065114;-0.9220042670792806;OUI;NON
ENSMUSG00000014498;91.34382432476527;44.149752313068554;133.7395170868576;101.5843312056024;0.006850658800838015;0.6070975696628947;WT treated;1.3352195872152866;-0.31885691508918057;OUI;NON
ENSMUSG00000014609;18.161202882799287;16.563312658373317;44.15310731784324;23.05443158751268;0.003010633437243579;0.017115361264486612;WT treated;1.1650053532241056;-0.8453968506633486;OUI;OUI
ENSMUSG00000014633;21.471981963867172;25.757419792125912;14.928405173072637;21.572445064648853;0.013944391316609985;0.13313662998180384;WT treated;-1.0272952315949124;0.6305045285250453;OUI;NON
ENSMUSG00000014686;0.23216022340687403;0.2569788307206295;0.06162237317857838;0.35421124274618465;0.043793102153620325;0.005201154992669605;WT treated;-2.3027127967780423;2.624321849157445;OUI;OUI
ENSMUSG00000015027;1.1106039280730395;1.7098414892987803;5.013571535315439;3.1473673877242936;0.0032859047302437154;0.14947812822092407;WT treated;1.2892964204774124;-0.5634438304322302;OUI;NON
ENSMUSG00000015127;1.6146807368168925;0.3665696453383432;1.9856915165285496;1.2755424790686962;0.00444062572531523;0.5934785759902476;WT treated;2.0773592496617046;-0.5520405775542561;OUI;NON
ENSMUSG00000015312;15.326423231052882;23.583109044778354;7.72059275731003;14.961101364802698;2.5169694627270594e-06;0.02697090848501439;WT treated;-1.8719923388160133;1.0681198678300317;OUI;OUI
ENSMUSG00000015337;14.367817264306975;30.30141225723907;9.78046168213457;21.21274650825582;0.009591521507251564;0.03771941194050929;WT treated;-1.8741185502828563;1.2385557263347493;OUI;OUI
ENSMUSG00000015568;690.4893349419801;648.0500621963782;317.87085053064413;537.3628947661848;3.2469166554049717e-06;0.0008581088804121311;WT treated;-1.284859462932119;0.8437879201704579;OUI;OUI
ENSMUSG00000015597;18.822918921941792;14.486376033824007;36.226513927360216;21.30049670810015;0.02586162417134887;0.009895365698956438;WT treated;1.0703152000694296;-0.6788069645876998;OUI;OUI
ENSMUSG00000015656;34.20160384372333;57.98330536413181;21.495684918370294;41.242880327561565;0.0032831522856909753;0.10118360169480216;WT treated;-1.6614278195401282;1.0024265106311412;OUI;NON
ENSMUSG00000015843;54.82915028595912;55.413917490205385;24.553807998453003;39.257377548639546;5.767729518932657e-05;0.012043136227834685;WT treated;-1.4121107354987468;0.7592930946050797;OUI;OUI
ENSMUSG00000015879;0.5095612846451362;0.6857717923558537;0.25599583910407014;0.42101059361732474;0.04363393439575882;0.4005898549317471;WT treated;-1.6565186004427739;0.8088327950318982;OUI;NON
ENSMUSG00000015943;2.210795761244081;7.744683158670553;2.2896685288316525;4.994484038782548;0.029150561150373625;0.16192207641571174;WT treated;-2.043751659922811;1.2915244160486183;OUI;NON
ENSMUSG00000015957;3.7791683802343927;5.295432363674018;2.576953696138355;4.512953537612108;0.039485340470521095;0.03233358807007686;WT treated;-1.2976677444581763;0.9213787903365054;OUI;OUI
ENSMUSG00000015962;0.38960929687314316;0.6417230170581655;1.6433091680771028;1.1793934124796022;0.029014085546596943;0.4142242774062466;WT treated;1.1286595631277991;-0.3989609360207902;OUI;NON
ENSMUSG00000016194;10.049266034876336;10.74077090020851;2.1176369916426183;6.8964436479842774;6.404545839342376e-11;5.935101826873494e-05;WT treated;-2.6172829301272107;1.8033437817214515;OUI;OUI
ENSMUSG00000016386;5.940501589970151;6.222665694022233;2.2221507335837507;3.8543557071321586;2.8056221529488933e-05;0.034820184220686765;WT treated;-1.7380511132848482;0.8841963889152943;OUI;OUI
ENSMUSG00000016487;47.91161944291625;37.234950609725054;102.06051427137407;58.24064046204133;0.03404788953103293;0.00715375424218179;WT treated;1.2042994037858903;-0.7317364102439701;OUI;OUI
ENSMUSG00000017009;21.148279498384433;26.40067437746427;63.322260425892395;36.46547075587918;0.04161788720819416;0.07212836154784943;WT treated;1.0166720853405014;-0.6959591051338817;OUI;NON
ENSMUSG00000017057;5.369785726184238;3.9837692893958496;11.560440216935714;7.612908390614655;0.00011619184121264441;0.153044239045274;WT treated;1.2898147620894995;-0.5235366716520048;OUI;NON
ENSMUSG00000017204;0.08798860088976293;0.10495143369426492;0.854916099620222;0.39238976949060966;0.0013369617803971454;0.18565728918863666;WT treated;2.7322824206900633;-1.0337377253542213;OUI;NON
ENSMUSG00000017309;47.15644931724735;47.89065729901256;26.82865944686739;44.768959559679374;0.00018887565427046416;0.0029061488020870564;WT treated;-1.0921022666268922;0.8264032715269348;OUI;OUI
ENSMUSG00000017344;42.865292903033584;56.21821859638294;17.714212766112787;46.31077818097235;0.0005863522281525954;0.0001126075782084294;WT treated;-1.934367106800323;1.5001475339547274;OUI;OUI
ENSMUSG00000017412;0.3629978932089067;0.3465865287756462;1.3150170288895882;0.6134795840000415;0.021105935016355267;0.03435474428580595;WT treated;1.5833984398957726;-1.018648133232313;OUI;OUI
ENSMUSG00000017417;9.173730147821274;10.634661251877768;4.5105197537444495;12.275875872396819;0.011415285026112517;0.000544827950008271;WT treated;-1.5135110176755444;1.5534615926976612;OUI;OUI
ENSMUSG00000017740;1.7276526513242796;1.6990676973933632;0.911031776333742;1.4944555745242152;0.02160249329938027;0.0753391488343998;WT treated;-1.183623508924919;0.8344675552769671;OUI;NON
ENSMUSG00000017831;26.345381690689884;18.339027594073347;49.348163056729746;27.291148527331593;0.027671777360280057;0.010744895068533662;WT treated;1.1747854660123793;-0.7785929892395181;OUI;OUI
ENSMUSG00000017929;11.174095854304861;10.265446368996288;26.914945586126585;17.440587362893687;0.007046917547440334;0.18631630645394825;WT treated;1.1337173106318437;-0.5224234877608258;OUI;NON
ENSMUSG00000018339;62.74386034127074;84.58744949409427;42.41555044789853;50.43699392017309;0.04283974318472041;0.4733315855530014;WT treated;-1.2876295803103504;0.36495975001229763;OUI;NON
ENSMUSG00000018381;2.8589114261384734;3.2446879668357305;1.604957457618685;3.715081726651111;0.031315428353118346;0.0005514222173699711;WT treated;-1.2565594051198616;1.3128413107238461;OUI;OUI
ENSMUSG00000018554;22.44926957271057;35.95659721841081;3.5690739826672626;16.20459578322261;1.6798843131175557e-07;0.0003960172556880305;WT treated;-3.563348804196076;2.2735484451474792;OUI;OUI
ENSMUSG00000018770;692.9544574894072;1015.9331003168105;577.0367133211664;806.0877881724332;0.008608266816828612;0.22025388973151727;WT treated;-1.0441767245767735;0.5762903046789548;OUI;NON
ENSMUSG00000018893;6620.731325645698;7757.273729321277;3908.4694369815356;7771.370630064319;0.008851777838162033;0.009092543251929567;WT treated;-1.237455189524467;1.0983815537826507;OUI;OUI
ENSMUSG00000018983;1.268668956966538;1.340124087454644;5.345266386225578;3.2718918647958937;0.0006159294162673355;0.23139982472569404;WT treated;1.787205363477623;-0.6159593846167194;OUI;NON
ENSMUSG00000019027;0.7782798568009738;0.916458424406069;0.30000493930776156;1.2030870232122401;0.010152003669055385;0.001626306553972401;WT treated;-1.882725528004951;2.1105719282414794;OUI;OUI
ENSMUSG00000019082;28.571509199451544;32.528975627581296;17.264132225565252;31.833217192307764;0.012636600103085484;0.05170775994599053;WT treated;-1.1820920138858126;1.0066245676117749;OUI;NON
ENSMUSG00000019102;0.09011553263794003;0.3750000334453529;4.852578495275855;3.459778282527449;0.00012106399121461512;0.8477375877403859;WT treated;3.5099340504921352;-0.3919858223373037;OUI;NON
ENSMUSG00000019122;2.615637262749351;3.0609291571857113;7.816399302794542;6.5719590313499685;0.02174737962207955;0.8238232308469329;WT treated;1.0827267163024994;-0.1459135547867833;OUI;NON
ENSMUSG00000019158;5.727151368403115;15.603296536473415;4.84823056002042;9.664347784012156;0.018599397203681773;0.1245201363960765;WT treated;-1.9600025291110532;1.1430860207917866;OUI;NON
ENSMUSG00000019179;1249.1666174358475;1792.3148951701596;964.7949285549887;1650.5892597214079;0.021374562623789384;0.0029853621042864827;WT treated;-1.1345051750699475;0.8770232587600505;OUI;OUI
ENSMUSG00000019189;11.270051977118808;9.643440947604269;24.273988419747845;13.880142484353675;0.004564206276891847;0.039233326318723366;WT treated;1.0827612264603708;-0.7125668564787613;OUI;OUI
ENSMUSG00000019689;19.929363686858114;32.8304018900504;13.99229135266024;25.76954911435931;0.014987018667631177;0.05036276180917363;WT treated;-1.4775936144254433;1.0021211117270674;OUI;NON
ENSMUSG00000019796;3.121936601638225;2.6006154679332236;7.076079974377808;3.81748353773046;0.015452748306925813;0.024534532900750645;WT treated;1.1880660033803745;-0.8143603673187275;OUI;OUI
ENSMUSG00000019848;30.017939532831644;29.70740105321335;81.42668883959288;55.16431913000514;4.856899467111824e-08;0.2538626288772926;WT treated;1.2086602941153675;-0.4594830047066193;OUI;NON
ENSMUSG00000019851;1.3378073639185868;1.4676604521573051;8.858679260565399;3.631401960538934;5.1222182907497825e-06;0.0644188897561053;WT treated;2.384610114419922;-1.195600874783605;OUI;NON
ENSMUSG00000019874;0.37586791928618934;0.5106683581511595;0.14661035924884389;0.324497648519632;0.007292116148014126;0.1961808662313874;WT treated;-2.024191310390314;1.2263049702784596;OUI;NON
ENSMUSG00000019889;17.28969567787867;15.843514590305494;9.073642090031992;15.523787327859207;0.005999818123790435;0.003569259089537238;WT treated;-1.058614527653249;0.8509429832224866;OUI;OUI
ENSMUSG00000019890;0.9737199662205477;1.069697024686547;0.19606662616810472;0.570836722520353;0.00021465439783500108;0.07085502678716986;WT treated;-2.6267217414248067;1.5751558942188066;OUI;NON
ENSMUSG00000020014;1.9118496193246242;1.5449879154556607;0.7826245758262709;1.5955376268591037;0.01515792843558064;0.011272658501840064;WT treated;-1.2476456083001946;1.1158545668674473;OUI;OUI
ENSMUSG00000020020;0.11478814668518988;0.08579786886193823;0.9079236001378204;0.3687966889312562;0.0068425553229519475;0.35326625292597225;WT treated;3.1583333206614865;-1.1759049486077913;OUI;NON
ENSMUSG00000020027;12.958377511826004;16.587893817295377;7.110149199629902;9.036056924639286;0.01412420774680606;0.5314460683756969;WT treated;-1.4845282047129282;0.4443108840710371;OUI;NON
ENSMUSG00000020098;0.18174526268779229;0.38773506152377174;2.2451584540362974;0.6648962758517214;3.603152317462387e-05;0.001626306553972401;WT treated;2.3664953733086893;-1.6663426496753004;OUI;OUI
ENSMUSG00000020120;2.1225196927727947;0.9538122453622367;3.0722616803184386;2.512666424709485;0.016329422939790263;0.803828149155978;WT treated;1.3864473921863416;-0.20708614792523647;OUI;NON
ENSMUSG00000020135;0.774054143971447;1.1883694034074952;0.3256755993859428;0.8579276482721594;0.0421425556804147;0.05624003156480296;WT treated;-2.135952844271267;1.545637158900957;OUI;NON
ENSMUSG00000020153;141.5987785992598;284.4657769010032;101.84997358927305;215.48105462798418;0.027126020961447676;0.052268624857189014;WT treated;-1.7452079393862956;1.221244488909847;OUI;NON
ENSMUSG00000020169;11.880881825836855;4.983742349502399;15.76000445304154;9.120233758602774;0.03436550706942503;0.27333983926258903;WT treated;1.389202783612119;-0.7116261438552771;OUI;NON
