Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000002289;3.9519463705675486;4.195396960842414;10.675886848914118;13.638594816566519;0.00018303355397757741;0.9999573161325533;WT;1.2850315529956728;0.3247427890961092;OUI;NON
ENSMUSG00000002489;6.656043295712919;2.7152428962863495;0.9563774593662148;1.2490933992940187;5.961138620356403e-19;0.9999573161325533;WT;-2.956375251184056;0.3350398702331957;OUI;NON
ENSMUSG00000002603;5.4852028971718685;5.415807993459964;12.740174294882372;12.219825327460503;0.0018385625890786285;0.9999573161325533;WT;1.0825718909106408;-0.07002965702917575;OUI;NON
ENSMUSG00000002769;0.34073307843810813;0.5178333108356288;1.2452479144149613;0.8361547798244345;0.025550533448175834;0.9999573161325533;WT;1.7065771123069307;-0.591405659405901;OUI;NON
ENSMUSG00000002983;7.419601936702655;6.305175652105194;18.157280560216577;16.74995020323382;0.0019961793204547984;0.9999573161325533;WT;1.15319333517971;-0.13430657949068547;OUI;NON
ENSMUSG00000002997;0.9141318320419374;1.4858877535275108;0.4668621077436924;0.9183245219650434;0.0461030537971959;0.9999573161325533;WT;-1.0833577512243457;0.9414123570128827;OUI;NON
ENSMUSG00000003153;9.585450033233622;4.448456778054208;1.4320957312088372;1.2362955996320475;2.9380201772499155e-42;0.9999573161325533;WT;-2.8727513939531533;-0.2580615028065808;OUI;NON
ENSMUSG00000003363;17.15437447800101;19.215890607505045;40.28667873662283;33.338494576325196;1.269966743302211e-06;0.9999573161325533;WT;1.0846173435420503;-0.2920386230700384;OUI;NON
ENSMUSG00000003644;12.254144435247932;11.482970358284051;5.968618034717425;7.409193885550567;8.285166527499937e-07;0.9999573161325533;WT;-1.1713243566967977;0.2843437024883821;OUI;NON
ENSMUSG00000003752;4.865637286496298;5.2533367068427905;15.88123003751002;14.282018160365736;8.315330695378133e-05;0.9999573161325533;WT;1.5533352388040123;-0.16141611392787666;OUI;NON
ENSMUSG00000003779;1.8405891620964119;0.7116130093049843;0.7192828703642139;1.3744356712252885;0.005408270347400739;0.9999573161325533;WT;-1.4762163045730092;0.9147271446078636;OUI;NON
ENSMUSG00000003812;4.896501822245837;6.6290949260178476;12.086362631245837;15.577038192458835;3.609356948109969e-10;0.9999573161325533;WT;1.163168811864054;0.3436784726946136;OUI;NON
ENSMUSG00000003948;17.713402718417854;10.621325634607466;4.147115942991068;5.270814888850245;9.63446778701965e-30;0.9999573161325533;WT;-2.237126847209209;0.3057354228251782;OUI;NON
ENSMUSG00000003949;8.70958122385004;8.826938195258313;3.3249435987152505;2.7724926300164525;0.002264317891604613;0.9999573161325533;WT;-1.5228925188693978;-0.3105328894955713;OUI;NON
ENSMUSG00000004035;1.5955429191213268;2.6575334839739284;4.636257229626215;4.804567221573497;2.2389515688467728e-07;0.9999573161325533;WT;1.408518289691693;0.02433637232895875;OUI;NON
ENSMUSG00000004347;0.7486628966413338;0.639118319901022;0.13819450537619088;0.2480157140341425;6.891026134049386e-06;1.0;WT;-2.5015394865397838;0.766848276920842;OUI;NON
ENSMUSG00000004415;2.7080187806057383;2.5017318083138353;1.1598481335311626;1.4687267037316367;0.0004450823996240734;0.9999573161325533;WT;-1.3791454933151326;0.35648339254117195;OUI;NON
ENSMUSG00000004665;12.13975625380168;10.430995168095244;5.5152459698515175;6.506701195336788;3.743252948252373e-09;0.9999573161325533;WT;-1.2588278956910588;0.21284313205337185;OUI;NON
ENSMUSG00000004951;15.415536076046994;12.519663977645823;54.47580087189717;52.020281311370496;2.3637853866887643e-16;0.9999573161325533;WT;1.6807942233978692;-0.08822971043258247;OUI;NON
ENSMUSG00000005054;3.468340476370632;3.5698308406346637;10.513354055727696;12.29369501966121;9.519152970464303e-12;0.9999573161325533;WT;1.4538129355614537;0.2087895525531248;OUI;NON
ENSMUSG00000005148;2.351533430288794;2.5911995958734093;15.767599444300263;17.019926054574285;1.333249542072191e-11;0.9999573161325533;WT;2.5975794063140274;0.08393749942306053;OUI;NON
ENSMUSG00000005320;7.942058283663263;9.003328511830773;1.2674691422962066;1.9194449772044593;4.8025847370952304e-18;0.9999573161325533;WT;-2.7603940459024368;0.5582424211378065;OUI;NON
ENSMUSG00000005360;8.740848261890042;6.8308982612177145;2.977374776321481;3.1371750342866336;1.5223262161881235e-08;0.9999573161325533;WT;-1.699935276928736;0.03760594686198699;OUI;NON
ENSMUSG00000005410;2.7398837071772038;1.6605340101457253;1.405249091869138;1.518177303756433;0.0002644007101554492;0.9999573161325533;WT;-1.0747444755627658;0.07274348701375702;OUI;NON
ENSMUSG00000005465;0.951827996407596;0.9165392405819787;0.41913603791771975;0.5614417719071707;0.04823338770627534;0.9999573161325533;WT;-1.2863769074172229;0.38393191611563887;OUI;NON
ENSMUSG00000005640;0.1641086326689697;0.09660467741261797;0.028803450268265342;0.04657070161020633;0.03446085135032988;1.0;WT;-2.912192879002358;0.8150830352860088;OUI;NON
ENSMUSG00000005672;5.50083294037798;3.6208645624818336;1.7398206302251051;2.259160754595967;2.1753042910590208e-10;0.9999573161325533;WT;-1.7648919831550196;0.31883423820469553;OUI;NON
ENSMUSG00000005681;0.1912120326495403;0.5086173218011897;0.8692458273295657;0.8378878302645942;4.872288226365675e-05;0.9999573161325533;WT;2.0114754063233575;-0.09360807567908812;OUI;NON
ENSMUSG00000005686;8.204005201493368;11.276789735275043;44.982135752281366;37.66802307461035;3.768660039351673e-08;0.9999573161325533;WT;2.302368542862482;-0.25705012893421963;OUI;NON
ENSMUSG00000005705;0.07482410251614141;0.43408346363051115;0.6754898805504249;1.0673859364756202;4.811957910982284e-05;0.9999573161325533;WT;3.088808446072877;0.6601235718146067;OUI;NON
ENSMUSG00000005763;2.362509571763993;1.1582313447888302;1.1404582812851116;1.1484036658945815;0.00842800948239523;0.9999573161325533;WT;-1.1692696290639648;0.002456377984857953;OUI;NON
ENSMUSG00000005952;0.39247950162902134;0.2640277837016675;0.09081268512479672;0.13795389530922544;0.018219339532854487;1.0;WT;-2.14188498177128;0.44025592946198916;OUI;NON
ENSMUSG00000006019;7.075672910977387;7.2445164453131365;17.210647301420487;17.524152794040962;3.1060395681383298e-06;0.9999573161325533;WT;1.1361491507195418;0.007016358295195397;OUI;NON
ENSMUSG00000006204;0.0;0.01018947616229113;0.3645511077162882;1.061140306726591;0.009916629920974102;0.9999573161325533;WT;5.819008109090404;1.4909693935494084;OUI;NON
ENSMUSG00000006205;24.626936410799864;18.688768393661906;9.741959153833287;13.85085960414895;1.6593788105681775e-09;0.9999573161325533;WT;-1.4845559246637683;0.48396089539143894;OUI;NON
ENSMUSG00000006218;0.24610282763223323;0.21822652635958784;0.05164741620370884;0.12889629620637977;0.015415076717173048;1.0;WT;-2.5207079724878003;1.2456519049437915;OUI;NON
ENSMUSG00000006219;1.886421607180842;1.3892830423768203;0.5494247284850631;0.8608700826698241;2.238070185118236e-06;0.9999573161325533;WT;-1.9049208622609488;0.61456692690203;OUI;NON
ENSMUSG00000006221;567.4873021119886;704.7519645339079;2227.709225771429;2299.1158230542587;1.2120540016659893e-09;0.9999573161325533;WT;1.8415846074659066;0.022370227226664628;OUI;NON
ENSMUSG00000006241;0.33866822115914763;0.5045112002486473;0.9631773875769157;1.362963347638835;0.02433551495899727;0.9999573161325533;WT;1.2933916381546657;0.4728050637463117;OUI;NON
ENSMUSG00000006301;46.866024737855426;57.25660372217117;208.4725386310609;187.1600575135378;8.813259849350833e-51;0.9999573161325533;WT;2.0151076705369286;-0.17979366424521262;OUI;NON
ENSMUSG00000006369;2.608586282893039;4.6065629708210905;6.051720225641774;4.832920238775476;0.0018141614060070619;0.9999573161325533;WT;1.066351452447187;-0.34362619225358326;OUI;NON
ENSMUSG00000006398;1.031155486158601;0.4572127676805297;0.35318108199478015;0.5039873326119516;0.00043796022885636066;1.0;WT;-1.6781865625190713;0.5070862713380986;OUI;NON
ENSMUSG00000006517;5.733434163390486;5.2643209103159325;14.236547472141734;11.175306177478376;0.0009895724811512505;0.9999573161325533;WT;1.1627006711884549;-0.35985440740050934;OUI;NON
ENSMUSG00000006575;0.1874774388472663;0.4209606524855759;2.6129789514037123;2.0209750184144144;9.889737521761833e-18;0.9999573161325533;WT;3.668929087775557;-0.3777580877115562;OUI;NON
ENSMUSG00000006576;12.344967888433047;14.705811713902206;35.89129842297073;38.03211783663667;6.167221278280842e-11;0.9999573161325533;WT;1.3870327626511767;0.05972151534686833;OUI;NON
ENSMUSG00000006587;5.408757428067053;6.827932873033174;15.92318259096325;11.337741264622219;2.743752119849449e-05;0.9999573161325533;WT;1.404839124703819;-0.5018120131801032;OUI;NON
ENSMUSG00000007659;13.507003007106714;21.470561036011585;38.065801752452465;22.217944747015835;0.00012682977548508694;0.9999573161325533;WT;1.3521738423265615;-0.7988301704709219;OUI;NON
ENSMUSG00000008136;0.9809608093357225;1.4987407719261099;4.714903378527035;6.766304698869121;5.0372838932289095e-08;0.9999573161325533;WT;2.146971129643486;0.5031909351739664;OUI;NON
ENSMUSG00000008305;18.866872657036474;23.503771865885607;46.87119878103666;41.46184431492902;7.996321813707437e-12;0.9999573161325533;WT;1.1844240554389194;-0.20888122564062592;OUI;NON
ENSMUSG00000008384;7.9486164686584395;7.302079244653496;18.894262250146298;15.824173220543258;3.110075259893454e-09;0.9999573161325533;WT;1.120312697701575;-0.2800205993980554;OUI;NON
ENSMUSG00000008461;0.22010187202015297;0.15582656326491895;0.059107650386176346;0.07466656537683564;0.04126752753629957;1.0;WT;-2.018394742933617;0.3268302649276854;OUI;NON
ENSMUSG00000008540;24.90816733087636;8.97648003289159;8.262991091624192;7.639127506518974;1.889480192522449e-20;0.9999573161325533;WT;-1.7362442048236644;-0.13793558242872841;OUI;NON
ENSMUSG00000008999;0.37489992564043817;0.7585359673690544;0.0994776049556298;0.4262798516177444;0.008835063379096217;1.0;WT;-2.015264977686395;2.073995966982859;OUI;NON
ENSMUSG00000009097;28.661391801583164;29.510923493605436;75.6077226015864;67.83276410372146;3.1849350886287494e-10;0.9999573161325533;WT;1.2574460300663999;-0.17450907090380272;OUI;NON
ENSMUSG00000009114;0.08572524888982377;0.443115903323411;1.2072156946548391;1.1992979892181375;0.0004765450898266146;0.9999573161325533;WT;3.748634091608593;-0.04348695112298074;OUI;NON
ENSMUSG00000009214;1.4465614539750697;1.2099480145307047;5.080790543473894;5.507556503857245;2.660814270707907e-05;0.9999573161325533;WT;1.6923134278751102;0.08672130680192047;OUI;NON
ENSMUSG00000009293;74.73410971989941;96.66196088941949;201.93883291570543;232.81626631501976;2.3219574217153558e-14;0.9999573161325533;WT;1.3049626207067533;0.1727733188535815;OUI;NON
ENSMUSG00000009378;1.8829054575607114;1.0690928954501797;0.7546899928308354;0.7770152248158123;0.0004931834966805411;0.9999573161325533;WT;-1.4377962432463924;0.022825735199976962;OUI;NON
ENSMUSG00000009471;10.362411261890646;8.641997324791783;23.11472986316835;19.543477122787;0.0002553736841469186;0.9999573161325533;WT;1.0171930833441643;-0.26418247829132746;OUI;NON
ENSMUSG00000009545;1.6110610144565083;1.5062054454577638;0.8433537709401496;0.8605783720927122;0.007033775164068702;0.9999573161325533;WT;-1.0305612165662785;2.1544117069332414e-05;OUI;NON
ENSMUSG00000009628;0.3382315103810206;0.16127344807714494;0.06639120558072506;0.07403520949585536;0.02545921769378568;1.0;WT;-2.3610474040382274;0.0008427009340057445;OUI;NON
ENSMUSG00000009927;0.8970600499827069;1.2404922488781984;2.3050851815052535;1.5095472733522468;0.0015770327332196219;0.9999573161325533;WT;1.221379669201132;-0.657059602046016;OUI;NON
ENSMUSG00000010538;0.9619969944641719;1.2426217371959385;2.1965585735639803;1.9344964841472567;0.00018741678300568263;0.9999573161325533;WT;1.0617876909771844;-0.21798066549742284;OUI;NON
ENSMUSG00000010751;2.0997695380062247;1.90723083316478;11.362827524141203;12.921797790489302;9.508633868706622e-16;0.9999573161325533;WT;2.273373062072947;0.17363441155204273;OUI;NON
ENSMUSG00000011263;1.2857099385068953;1.667667085107006;0.6247227418048269;1.0851842650229653;0.013106178485165293;0.9999573161325533;WT;-1.2011601572032526;0.7917181555133255;OUI;NON
ENSMUSG00000012296;32.81582761727436;38.86763142637145;102.25877632871119;83.72078529970581;1.8414603845093844e-09;0.9999573161325533;WT;1.4952551505309293;-0.3056811340661585;OUI;NON
ENSMUSG00000012819;16.143771793298797;17.191931149243672;7.507348066893979;7.097685068841795;1.2616169206995998e-06;0.9999573161325533;WT;-1.2448530913699238;-0.10023346298788481;OUI;NON
ENSMUSG00000013483;0.5476978994448372;0.8180710995277148;1.6899004999276888;1.2514150356356188;0.0035350120216121007;0.9999573161325533;WT;1.483974010688826;-0.4448862317465551;OUI;NON
ENSMUSG00000013766;0.3081534941705274;0.04075790464916452;0.006037141703186343;0.0;0.005725411491220805;1.0;WT;-5.249448528530855;-0.5735583512406599;OUI;NON
ENSMUSG00000014198;0.47607903098018006;0.710037999491432;3.7158163258727903;6.143691062753128;2.3787912932979348e-11;0.9999573161325533;WT;2.817428677232228;0.7005547132863328;OUI;NON
ENSMUSG00000014592;25.13124192729436;27.402853564378866;63.282118373583494;43.037370929967985;3.019232806431343e-09;0.7518776153772819;WT;1.1978439373040135;-0.5854452783602314;OUI;NON
ENSMUSG00000014609;22.118457485740578;24.404091529625102;62.54721541855861;48.16231402665904;1.796255472032927e-15;0.9999573161325533;WT;1.3711911014011573;-0.414317693048941;OUI;NON
ENSMUSG00000014686;0.5481884382386636;0.33278728071573593;0.17998755242492548;0.22251320285220796;0.009165323919687685;1.0;WT;-1.6486328081041273;0.31811881121910024;OUI;NON
ENSMUSG00000014776;46.87991883075439;53.27171043193447;123.41196622630828;108.94842416983211;6.578081608608197e-11;0.9999573161325533;WT;1.255823963403619;-0.19676671674313384;OUI;NON
ENSMUSG00000014791;1.0718507916191784;1.1924785916849654;2.6055963745916095;2.100594177949868;9.331902624538815e-05;0.9999573161325533;WT;1.1341974597662707;-0.31430326011930926;OUI;NON
ENSMUSG00000014846;33.95710736039936;57.894757997929226;94.43189200853581;145.23338397285744;0.0012922733002938781;0.9999573161325533;WT;1.371459519438066;0.5734031122661339;OUI;NON
ENSMUSG00000015027;1.4528974167938316;1.5073813871920514;3.500961550975431;3.510968535009427;0.00022811473214006046;0.9999573161325533;WT;1.1118248051312518;-0.0022063759757309834;OUI;NON
ENSMUSG00000015134;0.996981069387534;1.0516264173237633;0.46320963304122886;0.7699196224166811;0.01527735143776858;0.9999573161325533;WT;-1.2342979734223538;0.7126179500132532;OUI;NON
ENSMUSG00000015222;2.4561819558307736;1.8625579878507383;0.8801203297918199;0.7746005003322044;2.845242714906629e-07;0.9999573161325533;WT;-1.580067884148542;-0.213528339062843;OUI;NON
ENSMUSG00000015312;33.69166467410412;25.28324493485389;8.92476478199439;14.743838788292692;9.965869587025723e-11;0.9999573161325533;WT;-2.0639885247149397;0.7071881725419952;OUI;NON
ENSMUSG00000015599;1.7452945827314563;0.6635215175242368;0.7998128399926063;0.6130581558180027;0.03523441493372645;0.9999573161325533;WT;-1.2459338570412581;-0.43715521771243604;OUI;NON
ENSMUSG00000015745;13.592475289151459;15.238221025202524;46.90735897167554;48.32151288603444;1.270549799764191e-18;0.9999573161325533;WT;1.64928960451655;0.02263254409984516;OUI;NON
ENSMUSG00000015843;66.74014399588015;81.59629142887398;32.56101462268181;33.81811101826705;3.2875677259730786e-05;0.9999573161325533;WT;-1.1625516882538864;0.012553482512328639;OUI;NON
ENSMUSG00000015850;20.056280337986724;42.74493192927808;48.13250452291051;34.682313870451765;0.005286014992600975;0.9999573161325533;WT;1.1479056010186075;-0.5140945138673751;OUI;NON
ENSMUSG00000015879;0.6577707795134466;1.1557094191382795;0.16905976728097888;0.2306677298309788;0.002568410902158545;1.0;WT;-2.080837239123176;0.4012787975900184;OUI;NON
ENSMUSG00000015880;0.4760985842102925;0.17315496860554622;0.051316316086443055;0.1213051960478156;0.0006287405745878168;1.0;WT;-3.2862688061105154;1.2350821290600618;OUI;NON
ENSMUSG00000015962;0.2891264057123273;0.2531948520978941;1.2443436356470983;2.2463429605999785;0.002394798932491078;0.9999573161325533;WT;2.046282341772595;0.8262506008119735;OUI;NON
ENSMUSG00000015968;0.7151457696749685;0.8064632029669789;0.35130839779625384;0.3981360531243589;0.028940821758571114;1.0;WT;-1.1751950550273975;0.10301157928647439;OUI;NON
ENSMUSG00000016194;5.884048856533685;4.562911784660018;2.132901189262804;2.491780151636227;4.324746724676439e-10;0.9999573161325533;WT;-1.5891419641474611;0.1879460507604388;OUI;NON
ENSMUSG00000016386;3.622184039877382;5.349207656084424;1.302052897850002;1.8243215829463146;1.2945027747822655e-08;0.9999573161325533;WT;-1.631394069549647;0.4731233247809513;OUI;NON
ENSMUSG00000016496;2.121466119588579;2.203826270621909;1.0735147808820582;1.3833550287708747;0.0008775640542054882;0.9999573161325533;WT;-1.114749010365115;0.35836608614398635;OUI;NON
ENSMUSG00000016756;0.8091391269517613;0.5872721651229116;0.25455447510434204;0.6514064013886645;0.010695914235891411;1.0;WT;-1.7620470185879302;1.3230885454379189;OUI;NON
ENSMUSG00000017009;18.587938424614336;24.67362344706259;62.097192334661756;43.242736883889755;2.7208684363330227e-07;0.9999573161325533;WT;1.5923243940231002;-0.5345947969279241;OUI;NON
ENSMUSG00000017146;0.44536381351982945;0.33387819103172434;0.1534820033857594;0.36096259592086644;0.025783789372795088;1.0;WT;-1.6274176881191809;1.2019555696538622;OUI;NON
ENSMUSG00000017314;2.0758713720771387;2.425658469113565;1.1196602196179197;1.1127618553846395;0.0005859292918278597;0.9999573161325533;WT;-1.017466948696559;-0.07412480737635987;OUI;NON
ENSMUSG00000017404;0.2534103002145915;0.49666420953790813;0.6193255424776003;0.47052891688635046;0.02515204244312409;0.9999573161325533;WT;1.1991682642927841;-0.36432371477206144;OUI;NON
ENSMUSG00000017412;0.31169198042229196;0.5493863688001344;0.8952156899219097;0.546681975541485;0.011103777294065434;0.9999573161325533;WT;1.3397927253076438;-0.7186607465712386;OUI;NON
ENSMUSG00000017499;0.7095275413386137;0.31585013371773546;0.2109539527773681;0.3357517953160439;0.00036727555602207633;1.0;WT;-1.8463173149124852;0.6394738761333291;OUI;NON
ENSMUSG00000017716;0.9870180010373681;0.3681014219789915;0.33555395491311557;0.6228350341966197;0.0013957464549539855;1.0;WT;-1.6771990677446045;0.8720042050234367;OUI;NON
ENSMUSG00000018042;50.41239215750823;53.50518357916773;158.1252405586429;140.58930412094352;4.847515778347039e-13;0.9999573161325533;WT;1.5111073577267835;-0.18685547493221522;OUI;NON
ENSMUSG00000018126;1.377911363770035;1.2118274717142379;4.171438805622713;1.8345539704163294;0.0005914740952454111;0.6145586984114281;WT;1.4778384947364673;-1.172856462101879;OUI;NON
ENSMUSG00000018415;129.06265391166957;139.64434527591757;59.76952126392599;62.51769750397343;3.507110940189012e-18;0.9999573161325533;WT;-1.24747524312956;0.0354548876483984;OUI;NON
ENSMUSG00000018451;0.0;0.058386682697063465;0.24291031343278946;0.30603358014956833;0.02197393676224876;1.0;WT;5.220356622026147;0.3698235318617302;OUI;NON
ENSMUSG00000018554;22.237010536062517;17.369093511033455;3.526689180880819;4.129441677605525;2.440635830549959e-39;0.9999573161325533;WT;-2.784388349740792;0.17583256105231362;OUI;NON
ENSMUSG00000018774;1.5421625614770764;1.2791253066984223;6.291782219723336;4.477068206125448;0.04833597041353684;0.9999573161325533;WT;1.8831495157858718;-0.4861575413668703;OUI;NON
ENSMUSG00000018927;0.9330957646562206;1.788781287802716;2.6109824994990607;3.9600268518500807;0.0020636649849978986;0.9999573161325533;WT;1.353189941093587;0.5895443176500204;OUI;NON
ENSMUSG00000019102;0.14378688539568144;0.23389510165518884;2.4368854319821196;9.168362798661247;1.3231767287779727e-12;0.9999573161325533;WT;3.917062003415913;1.9027047324584527;OUI;NON
ENSMUSG00000019122;1.3114517484672819;2.292517734281226;3.37323916451904;3.8785991646307654;0.016866502809781723;0.9999573161325533;WT;1.2243890321534117;0.1974193296273751;OUI;NON
ENSMUSG00000019214;0.9042986920010032;0.6113238704528744;0.4745105757527743;0.5905034721114318;0.03505744194339563;0.9999573161325533;WT;-1.0561324527339222;0.3148631648808881;OUI;NON
ENSMUSG00000019278;13.673842203983963;17.070314642822126;38.06260283148173;32.82661251579901;1.1667376795200493e-05;0.9999573161325533;WT;1.3370954080593322;-0.2278211829150932;OUI;NON
ENSMUSG00000019370;293.9946593637891;265.7519594959714;144.7321378606702;148.01159848108296;2.0333379873065183e-06;0.9999573161325533;WT;-1.158794738259492;-0.008475734276806346;OUI;NON
ENSMUSG00000019464;0.27713327134714083;0.41328728149485233;0.8831715795198383;0.5443403448658675;0.032037940760528225;0.9999573161325533;WT;1.489249608219732;-0.6767685639512222;OUI;NON
ENSMUSG00000019577;531.7544458095657;793.4464926492152;1905.340285688246;1251.91176307494;2.4466230573729196e-07;0.9999573161325533;WT;1.7142942918914958;-0.6464637411875416;OUI;NON
ENSMUSG00000019828;0.32229757151426236;0.12018824453234926;0.017975580353255027;0.03758103156813431;0.0010598794005712967;1.0;WT;-4.568108670882223;1.1601034189000836;OUI;NON
ENSMUSG00000019846;39.305198930611525;31.163000026345724;16.255293645837583;19.230588011747873;1.6587712079159655e-06;0.9999573161325533;WT;-1.3979998629460004;0.21197918958086487;OUI;NON
